;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
44058,0.35866,0.0423948
44059,0.35867,0.0423948
44060,0.35868,0.0423948
44061,0.35869,0.0423948
44062,0.3587,0.0423948
44063,0.35871,0.0423948
44064,0.35872,0.0423948
44065,0.35873,0.0423948
44066,0.35874,0.0423948
44067,0.35875,0.0423948
44068,0.35876,0.0423948
44069,0.35877,0.0423948
44070,0.35878,0.0423948
44071,0.35879,0.0423948
44072,0.3588,0.0423948
44073,0.35881,0.0423948
44074,0.35882,0.0423948
44075,0.35883,0.0423948
44076,0.35884,0.0423948
44077,0.35885,0.0423948
44078,0.35886,0.0423948
44079,0.35887,0.0423948
44080,0.35888,0.0423948
44081,0.35889,0.0423948
44082,0.3589,0.0423948
44083,0.35891,0.0423948
44084,0.35892,0.0423948
44085,0.35893,0.0423948
44086,0.35894,0.0423948
44087,0.35895,0.0423948
44088,0.35896,0.0423948
44089,0.35897,0.0423948
44090,0.35898,0.0423948
44091,0.35899,0.0423948
44092,0.359,0.0423948
44093,0.35901,0.0423948
44094,0.35902,0.0423948
44095,0.35903,0.0423948
44096,0.35904,0.0423948
44097,0.35905,0.0423948
44098,0.35906,0.0423948
44099,0.35907,0.0423948
44100,0.35908,0.0423948
44101,0.35909,0.0423948
44102,0.3591,0.0423948
44103,0.35911,0.0423948
44104,0.35912,0.0423948
44105,0.35913,0.0423948
44106,0.35914,0.0423948
44107,0.35915,0.0423948
44108,0.35916,0.0423948
44109,0.35917,0.0423948
44110,0.35918,0.0423948
44111,0.35919,0.0423948
44112,0.3592,0.0423948
44113,0.35921,0.0423948
44114,0.35922,0.0423948
44115,0.35923,0.0423948
44116,0.35924,0.0423948
44117,0.35925,0.0423948
44118,0.35926,0.0423948
44119,0.35927,0.0423948
44120,0.35928,0.0423948
44121,0.35929,0.0423948
44122,0.3593,0.0423948
44123,0.35931,0.0423948
44124,0.35932,0.0423948
44125,0.35933,0.0423948
44126,0.35934,0.0423948
44127,0.35935,0.0423948
44128,0.35936,0.0423948
44129,0.35937,0.0423948
44130,0.35938,0.0423948
44131,0.35939,0.0423948
44132,0.3594,0.0423948
44133,0.35941,0.0423948
44134,0.35942,0.0423948
44135,0.35943,0.0423948
44136,0.35944,0.0423948
44137,0.35945,0.0423948
44138,0.35946,0.0423948
44139,0.35947,0.0423948
44140,0.35948,0.0423948
44141,0.35949,0.0423948
44142,0.3595,0.0423948
44143,0.35951,0.0423948
44144,0.35952,0.0423948
44145,0.35953,0.0423948
44146,0.35954,0.0423948
44147,0.35955,0.0423948
44148,0.35956,0.0423948
44149,0.35957,0.0423948
44150,0.35958,0.0423948
44151,0.35959,0.0423948
44152,0.3596,0.0423948
44153,0.35961,0.0423948
44154,0.35962,0.0423948
44155,0.35963,0.0423948
44156,0.35964,0.0423948
44157,0.35965,0.0423948
44158,0.35966,0.0423948
44159,0.35967,0.0423948
44160,0.35968,0.0423948
44161,0.35969,0.0423948
44162,0.3597,0.0423948
44163,0.35971,0.0423948
44164,0.35972,0.0423948
44165,0.35973,0.0423948
44166,0.35974,0.0423948
44167,0.35975,0.0423948
44168,0.35976,0.0423948
44169,0.35977,0.0423948
44170,0.35978,0.0423948
44171,0.35979,0.0423948
44172,0.3598,0.0423948
44173,0.35981,0.0423948
44174,0.35982,0.0423948
44175,0.35983,0.0423948
44176,0.35984,0.0423948
44177,0.35985,0.0423948
44178,0.35986,0.0423948
44179,0.35987,0.0423948
44180,0.35988,0.0423948
44181,0.35989,0.0423948
44182,0.3599,0.0423948
44183,0.35991,0.0423948
44184,0.35992,0.0423948
44185,0.35993,0.0423948
44186,0.35994,0.0423948
44187,0.35995,0.0423948
44188,0.35996,0.0423948
44189,0.35997,0.0423948
44190,0.35998,0.0423948
44191,0.35999,0.0423948
44192,0.36,0.0423948
44193,0.36001,0.0423948
44194,0.36002,0.0423948
44195,0.36003,0.0423948
44196,0.36004,0.0423948
44197,0.36005,0.0423948
44198,0.36006,0.0423948
44199,0.36007,0.0423948
44200,0.36008,0.0423948
44201,0.36009,0.0423948
44202,0.3601,0.0423948
44203,0.36011,0.0423948
44204,0.36012,0.0423948
44205,0.36013,0.0423948
44206,0.36014,0.0423948
44207,0.36015,0.0423948
44208,0.36016,0.0423948
44209,0.36017,0.0423948
44210,0.36018,0.0423948
44211,0.36019,0.0423948
44212,0.3602,0.0423948
44213,0.36021,0.0423948
44214,0.36022,0.0423948
44215,0.36023,0.0423948
44216,0.36024,0.0423948
44217,0.36025,0.0423948
44218,0.36026,0.0423948
44219,0.36027,0.0423948
44220,0.36028,0.0423948
44221,0.36029,0.0423948
44222,0.3603,0.0423948
44223,0.36031,0.0423948
44224,0.36032,0.0423948
44225,0.36033,0.0423948
44226,0.36034,0.0423948
44227,0.36035,0.0423948
44228,0.36036,0.0423948
44229,0.36037,0.0423948
44230,0.36038,0.0423948
44231,0.36039,0.0423948
44232,0.3604,0.0423948
44233,0.36041,0.0423948
44234,0.36042,0.0439819
44235,0.36043,0.0408078
44236,0.36044,0.0408078
44237,0.36045,0.0439819
44238,0.36046,0.0423948
44239,0.36047,0.0439819
44240,0.36048,0.0423948
44241,0.36049,0.0439819
44242,0.3605,0.0423948
44243,0.36051,0.0408078
44244,0.36052,0.0423948
44245,0.36053,0.0423948
44246,0.36054,0.0423948
44247,0.36055,0.0423948
44248,0.36056,0.0423948
44249,0.36057,0.0423948
44250,0.36058,0.0423948
44251,0.36059,0.0423948
44252,0.3606,0.0423948
44253,0.36061,0.0423948
44254,0.36062,0.0423948
44255,0.36063,0.0423948
44256,0.36064,0.0423948
44257,0.36065,0.0423948
44258,0.36066,0.0423948
44259,0.36067,0.0423948
44260,0.36068,0.0423948
44261,0.36069,0.0423948
44262,0.3607,0.0423948
44263,0.36071,0.0423948
44264,0.36072,0.0423948
44265,0.36073,0.0423948
44266,0.36074,0.0423948
44267,0.36075,0.0423948
44268,0.36076,0.0408078
44269,0.36077,0.0408078
44270,0.36078,0.0423948
44271,0.36079,0.0423948
44272,0.3608,0.0408078
44273,0.36081,0.0439819
44274,0.36082,0.0408078
44275,0.36083,0.0408078
44276,0.36084,0.0408078
44277,0.36085,0.0408078
44278,0.36086,0.0423948
44279,0.36087,0.0423948
44280,0.36088,0.0423948
44281,0.36089,0.0423948
44282,0.3609,0.0423948
44283,0.36091,0.0423948
44284,0.36092,0.0408078
44285,0.36093,0.0408078
44286,0.36094,0.0439819
44287,0.36095,0.0408078
44288,0.36096,0.0439819
44289,0.36097,0.0423948
44290,0.36098,0.0439819
44291,0.36099,0.0408078
44292,0.361,0.0408078
44293,0.36101,0.0408078
44294,0.36102,0.0408078
44295,0.36103,0.0408078
44296,0.36104,0.0408078
44297,0.36105,0.0408078
44298,0.36106,0.0408078
44299,0.36107,0.0408078
44300,0.36108,0.0408078
44301,0.36109,0.0408078
44302,0.3611,0.0423948
44303,0.36111,0.0423948
44304,0.36112,0.0439819
44305,0.36113,0.0408078
44306,0.36114,0.0408078
44307,0.36115,0.0408078
44308,0.36116,0.0408078
44309,0.36117,0.0408078
44310,0.36118,0.0408078
44311,0.36119,0.0408078
44312,0.3612,0.0408078
44313,0.36121,0.0408078
44314,0.36122,0.0408078
44315,0.36123,0.0439819
44316,0.36124,0.0408078
44317,0.36125,0.0423948
44318,0.36126,0.0423948
44319,0.36127,0.0423948
44320,0.36128,0.0423948
44321,0.36129,0.0423948
44322,0.3613,0.0423948
44323,0.36131,0.0423948
44324,0.36132,0.0408078
44325,0.36133,0.0423948
44326,0.36134,0.0423948
44327,0.36135,0.0408078
44328,0.36136,0.0408078
44329,0.36137,0.0408078
44330,0.36138,0.0408078
44331,0.36139,0.0408078
44332,0.3614,0.0408078
44333,0.36141,0.0408078
44334,0.36142,0.0408078
44335,0.36143,0.0408078
44336,0.36144,0.0408078
44337,0.36145,0.0408078
44338,0.36146,0.0408078
44339,0.36147,0.0408078
44340,0.36148,0.0408078
44341,0.36149,0.0408078
44342,0.3615,0.0408078
44343,0.36151,0.0408078
44344,0.36152,0.0408078
44345,0.36153,0.0408078
44346,0.36154,0.0408078
44347,0.36155,0.0408078
44348,0.36156,0.0408078
44349,0.36157,0.0408078
44350,0.36158,0.0408078
44351,0.36159,0.0408078
44352,0.3616,0.0408078
44353,0.36161,0.0408078
44354,0.36162,0.0439819
44355,0.36163,0.0423948
44356,0.36164,0.0408078
44357,0.36165,0.0439819
44358,0.36166,0.0408078
44359,0.36167,0.0408078
44360,0.36168,0.0408078
44361,0.36169,0.0408078
44362,0.3617,0.0423948
44363,0.36171,0.0423948
44364,0.36172,0.0408078
44365,0.36173,0.0408078
44366,0.36174,0.0408078
44367,0.36175,0.0408078
44368,0.36176,0.0423948
44369,0.36177,0.0423948
44370,0.36178,0.0423948
44371,0.36179,0.0408078
44372,0.3618,0.0439819
44373,0.36181,0.0408078
44374,0.36182,0.0408078
44375,0.36183,0.0408078
44376,0.36184,0.0408078
44377,0.36185,0.0408078
44378,0.36186,0.0408078
44379,0.36187,0.0408078
44380,0.36188,0.0439819
44381,0.36189,0.0439819
44382,0.3619,0.0408078
44383,0.36191,0.0439819
44384,0.36192,0.0423948
44385,0.36193,0.0439819
44386,0.36194,0.0408078
44387,0.36195,0.0408078
44388,0.36196,0.0408078
44389,0.36197,0.0408078
44390,0.36198,0.0408078
44391,0.36199,0.0408078
44392,0.362,0.0408078
44393,0.36201,0.0408078
44394,0.36202,0.0423948
44395,0.36203,0.0423948
44396,0.36204,0.0408078
44397,0.36205,0.0408078
44398,0.36206,0.0408078
44399,0.36207,0.0423948
44400,0.36208,0.0423948
44401,0.36209,0.0423948
44402,0.3621,0.0423948
44403,0.36211,0.0423948
44404,0.36212,0.0423948
44405,0.36213,0.0423948
44406,0.36214,0.0423948
44407,0.36215,0.0423948
44408,0.36216,0.0423948
44409,0.36217,0.0423948
44410,0.36218,0.0423948
44411,0.36219,0.0423948
44412,0.3622,0.0423948
44413,0.36221,0.0423948
44414,0.36222,0.0423948
44415,0.36223,0.0423948
44416,0.36224,0.0423948
44417,0.36225,0.0423948
44418,0.36226,0.0423948
44419,0.36227,0.0423948
44420,0.36228,0.0439819
44421,0.36229,0.0408078
44422,0.3623,0.0408078
44423,0.36231,0.0408078
44424,0.36232,0.0408078
44425,0.36233,0.0423948
44426,0.36234,0.0423948
44427,0.36235,0.0408078
44428,0.36236,0.0408078
44429,0.36237,0.0408078
44430,0.36238,0.0408078
44431,0.36239,0.0408078
44432,0.3624,0.0408078
44433,0.36241,0.0408078
44434,0.36242,0.0408078
44435,0.36243,0.0408078
44436,0.36244,0.0408078
44437,0.36245,0.0408078
44438,0.36246,0.0408078
44439,0.36247,0.0408078
44440,0.36248,0.0408078
44441,0.36249,0.0408078
44442,0.3625,0.0408078
44443,0.36251,0.0408078
44444,0.36252,0.0408078
44445,0.36253,0.0408078
44446,0.36254,0.0408078
44447,0.36255,0.0408078
44448,0.36256,0.0408078
44449,0.36257,0.0408078
44450,0.36258,0.0408078
44451,0.36259,0.0408078
44452,0.3626,0.0408078
44453,0.36261,0.0408078
44454,0.36262,0.0408078
44455,0.36263,0.0408078
44456,0.36264,0.0408078
44457,0.36265,0.0408078
44458,0.36266,0.0408078
44459,0.36267,0.0408078
44460,0.36268,0.0408078
44461,0.36269,0.0408078
44462,0.3627,0.0408078
44463,0.36271,0.0408078
44464,0.36272,0.0408078
44465,0.36273,0.0408078
44466,0.36274,0.0408078
44467,0.36275,0.0408078
44468,0.36276,0.0408078
44469,0.36277,0.0408078
44470,0.36278,0.0408078
44471,0.36279,0.0408078
44472,0.3628,0.0408078
44473,0.36281,0.0408078
44474,0.36282,0.0408078
44475,0.36283,0.0408078
44476,0.36284,0.0408078
44477,0.36285,0.0408078
44478,0.36286,0.0408078
44479,0.36287,0.0408078
44480,0.36288,0.0408078
44481,0.36289,0.0408078
44482,0.3629,0.0408078
44483,0.36291,0.0408078
44484,0.36292,0.0408078
44485,0.36293,0.0408078
44486,0.36294,0.0408078
44487,0.36295,0.0408078
44488,0.36296,0.0408078
44489,0.36297,0.0408078
44490,0.36298,0.0408078
44491,0.36299,0.0408078
44492,0.363,0.0408078
44493,0.36301,0.0408078
44494,0.36302,0.0408078
44495,0.36303,0.0408078
44496,0.36304,0.0408078
44497,0.36305,0.0408078
44498,0.36306,0.0408078
44499,0.36307,0.0408078
44500,0.36308,0.0408078
44501,0.36309,0.0408078
44502,0.3631,0.0408078
44503,0.36311,0.0408078
44504,0.36312,0.0408078
44505,0.36313,0.0408078
44506,0.36314,0.0408078
44507,0.36315,0.0408078
44508,0.36316,0.0408078
44509,0.36317,0.0408078
44510,0.36318,0.0408078
44511,0.36319,0.0408078
44512,0.3632,0.0408078
44513,0.36321,0.0408078
44514,0.36322,0.0408078
44515,0.36323,0.0408078
44516,0.36324,0.0408078
44517,0.36325,0.0408078
44518,0.36326,0.0408078
44519,0.36327,0.0408078
44520,0.36328,0.0408078
44521,0.36329,0.0408078
44522,0.3633,0.0408078
44523,0.36331,0.0408078
44524,0.36332,0.0408078
44525,0.36333,0.0408078
44526,0.36334,0.0408078
44527,0.36335,0.0408078
44528,0.36336,0.0408078
44529,0.36337,0.0408078
44530,0.36338,0.0408078
44531,0.36339,0.0408078
44532,0.3634,0.0408078
44533,0.36341,0.0408078
44534,0.36342,0.0408078
44535,0.36343,0.0408078
44536,0.36344,0.0408078
44537,0.36345,0.0408078
44538,0.36346,0.0408078
44539,0.36347,0.0408078
44540,0.36348,0.0408078
44541,0.36349,0.0408078
44542,0.3635,0.0408078
44543,0.36351,0.0408078
44544,0.36352,0.0408078
44545,0.36353,0.0408078
44546,0.36354,0.0408078
44547,0.36355,0.0408078
44548,0.36356,0.0408078
44549,0.36357,0.0408078
44550,0.36358,0.0408078
44551,0.36359,0.0408078
44552,0.3636,0.0408078
44553,0.36361,0.0408078
44554,0.36362,0.0408078
44555,0.36363,0.0408078
44556,0.36364,0.0423948
44557,0.36365,0.0408078
44558,0.36366,0.0408078
44559,0.36367,0.0423948
44560,0.36368,0.0408078
44561,0.36369,0.0408078
44562,0.3637,0.0408078
44563,0.36371,0.0408078
44564,0.36372,0.0408078
44565,0.36373,0.0408078
44566,0.36374,0.0408078
44567,0.36375,0.0408078
44568,0.36376,0.0408078
44569,0.36377,0.0408078
44570,0.36378,0.0408078
44571,0.36379,0.0408078
44572,0.3638,0.0408078
44573,0.36381,0.0408078
44574,0.36382,0.0408078
44575,0.36383,0.0408078
44576,0.36384,0.0408078
44577,0.36385,0.0408078
44578,0.36386,0.0408078
44579,0.36387,0.0408078
44580,0.36388,0.0408078
44581,0.36389,0.0408078
44582,0.3639,0.0408078
44583,0.36391,0.0408078
44584,0.36392,0.0408078
44585,0.36393,0.0408078
44586,0.36394,0.0408078
44587,0.36395,0.0408078
44588,0.36396,0.0408078
44589,0.36397,0.0408078
44590,0.36398,0.0408078
44591,0.36399,0.0408078
44592,0.364,0.0408078
44593,0.36401,0.0408078
44594,0.36402,0.0423948
44595,0.36403,0.0408078
44596,0.36404,0.0408078
44597,0.36405,0.0408078
44598,0.36406,0.0408078
44599,0.36407,0.0392207
44600,0.36408,0.0392207
44601,0.36409,0.0392207
44602,0.3641,0.0392207
44603,0.36411,0.0392207
44604,0.36412,0.0408078
44605,0.36413,0.0408078
44606,0.36414,0.0392207
44607,0.36415,0.0392207
44608,0.36416,0.0392207
44609,0.36417,0.0392207
44610,0.36418,0.0392207
44611,0.36419,0.0423948
44612,0.3642,0.0408078
44613,0.36421,0.0423948
44614,0.36422,0.0392207
44615,0.36423,0.0392207
44616,0.36424,0.0392207
44617,0.36425,0.0392207
44618,0.36426,0.0392207
44619,0.36427,0.0408078
44620,0.36428,0.0408078
44621,0.36429,0.0408078
44622,0.3643,0.0423948
44623,0.36431,0.0408078
44624,0.36432,0.0408078
44625,0.36433,0.0408078
44626,0.36434,0.0408078
44627,0.36435,0.0408078
44628,0.36436,0.0408078
44629,0.36437,0.0392207
44630,0.36438,0.0392207
44631,0.36439,0.0408078
44632,0.3644,0.0408078
44633,0.36441,0.0392207
44634,0.36442,0.0392207
44635,0.36443,0.0408078
44636,0.36444,0.0408078
44637,0.36445,0.0408078
44638,0.36446,0.0408078
44639,0.36447,0.0423948
44640,0.36448,0.0392207
44641,0.36449,0.0423948
44642,0.3645,0.0408078
44643,0.36451,0.0408078
44644,0.36452,0.0408078
44645,0.36453,0.0408078
44646,0.36454,0.0423948
44647,0.36455,0.0408078
44648,0.36456,0.0408078
44649,0.36457,0.0408078
44650,0.36458,0.0408078
44651,0.36459,0.0408078
44652,0.3646,0.0408078
44653,0.36461,0.0408078
44654,0.36462,0.0408078
44655,0.36463,0.0408078
44656,0.36464,0.0408078
44657,0.36465,0.0408078
44658,0.36466,0.0408078
44659,0.36467,0.0408078
44660,0.36468,0.0408078
44661,0.36469,0.0408078
44662,0.3647,0.0423948
44663,0.36471,0.0408078
44664,0.36472,0.0408078
44665,0.36473,0.0408078
44666,0.36474,0.0423948
44667,0.36475,0.0408078
44668,0.36476,0.0408078
44669,0.36477,0.0392207
44670,0.36478,0.0392207
44671,0.36479,0.0392207
44672,0.3648,0.0392207
44673,0.36481,0.0392207
44674,0.36482,0.0392207
44675,0.36483,0.0392207
44676,0.36484,0.0392207
44677,0.36485,0.0392207
44678,0.36486,0.0392207
44679,0.36487,0.0392207
44680,0.36488,0.0392207
44681,0.36489,0.0408078
44682,0.3649,0.0408078
44683,0.36491,0.0392207
44684,0.36492,0.0423948
44685,0.36493,0.0408078
44686,0.36494,0.0408078
44687,0.36495,0.0408078
44688,0.36496,0.0423948
44689,0.36497,0.0392207
44690,0.36498,0.0423948
44691,0.36499,0.0423948
44692,0.365,0.0392207
44693,0.36501,0.0392207
44694,0.36502,0.0423948
44695,0.36503,0.0408078
44696,0.36504,0.0408078
44697,0.36505,0.0408078
44698,0.36506,0.0392207
44699,0.36507,0.0392207
44700,0.36508,0.0392207
44701,0.36509,0.0392207
44702,0.3651,0.0392207
44703,0.36511,0.0392207
44704,0.36512,0.0392207
44705,0.36513,0.0392207
44706,0.36514,0.0392207
44707,0.36515,0.0392207
44708,0.36516,0.0392207
44709,0.36517,0.0392207
44710,0.36518,0.0392207
44711,0.36519,0.0392207
44712,0.3652,0.0392207
44713,0.36521,0.0392207
44714,0.36522,0.0392207
44715,0.36523,0.0392207
44716,0.36524,0.0392207
44717,0.36525,0.0392207
44718,0.36526,0.0392207
44719,0.36527,0.0392207
44720,0.36528,0.0392207
44721,0.36529,0.0392207
44722,0.3653,0.0392207
44723,0.36531,0.0392207
44724,0.36532,0.0392207
44725,0.36533,0.0392207
44726,0.36534,0.0392207
44727,0.36535,0.0392207
44728,0.36536,0.0392207
44729,0.36537,0.0408078
44730,0.36538,0.0408078
44731,0.36539,0.0408078
44732,0.3654,0.0408078
44733,0.36541,0.0392207
44734,0.36542,0.0423948
44735,0.36543,0.0408078
44736,0.36544,0.0408078
44737,0.36545,0.0392207
44738,0.36546,0.0423948
44739,0.36547,0.0392207
44740,0.36548,0.0392207
44741,0.36549,0.0408078
44742,0.3655,0.0408078
44743,0.36551,0.0423948
44744,0.36552,0.0392207
44745,0.36553,0.0392207
44746,0.36554,0.0423948
44747,0.36555,0.0392207
44748,0.36556,0.0392207
44749,0.36557,0.0408078
44750,0.36558,0.0408078
44751,0.36559,0.0392207
44752,0.3656,0.0392207
44753,0.36561,0.0392207
44754,0.36562,0.0392207
44755,0.36563,0.0392207
44756,0.36564,0.0408078
44757,0.36565,0.0408078
44758,0.36566,0.0392207
44759,0.36567,0.0392207
44760,0.36568,0.0392207
44761,0.36569,0.0392207
44762,0.3657,0.0423948
44763,0.36571,0.0408078
44764,0.36572,0.0408078
44765,0.36573,0.0408078
44766,0.36574,0.0408078
44767,0.36575,0.0408078
44768,0.36576,0.0408078
44769,0.36577,0.0423948
44770,0.36578,0.0408078
44771,0.36579,0.0408078
44772,0.3658,0.0408078
44773,0.36581,0.0408078
44774,0.36582,0.0408078
44775,0.36583,0.0408078
44776,0.36584,0.0408078
44777,0.36585,0.0423948
44778,0.36586,0.0392207
44779,0.36587,0.0408078
44780,0.36588,0.0408078
44781,0.36589,0.0408078
44782,0.3659,0.0408078
44783,0.36591,0.0408078
44784,0.36592,0.0408078
44785,0.36593,0.0408078
44786,0.36594,0.0408078
44787,0.36595,0.0392207
44788,0.36596,0.0408078
44789,0.36597,0.0408078
44790,0.36598,0.0408078
44791,0.36599,0.0408078
44792,0.366,0.0408078
44793,0.36601,0.0408078
44794,0.36602,0.0392207
44795,0.36603,0.0392207
44796,0.36604,0.0392207
44797,0.36605,0.0392207
44798,0.36606,0.0392207
44799,0.36607,0.0392207
44800,0.36608,0.0392207
44801,0.36609,0.0392207
44802,0.3661,0.0392207
44803,0.36611,0.0392207
44804,0.36612,0.0392207
44805,0.36613,0.0392207
44806,0.36614,0.0392207
44807,0.36615,0.0392207
44808,0.36616,0.0392207
44809,0.36617,0.0392207
44810,0.36618,0.0392207
44811,0.36619,0.0392207
44812,0.3662,0.0392207
44813,0.36621,0.0392207
44814,0.36622,0.0392207
44815,0.36623,0.0392207
44816,0.36624,0.0392207
44817,0.36625,0.0392207
44818,0.36626,0.0392207
44819,0.36627,0.0392207
44820,0.36628,0.0392207
44821,0.36629,0.0392207
44822,0.3663,0.0408078
44823,0.36631,0.0408078
44824,0.36632,0.0408078
44825,0.36633,0.0408078
44826,0.36634,0.0392207
44827,0.36635,0.0392207
44828,0.36636,0.0392207
44829,0.36637,0.0392207
44830,0.36638,0.0392207
44831,0.36639,0.0392207
44832,0.3664,0.0392207
44833,0.36641,0.0392207
44834,0.36642,0.0392207
44835,0.36643,0.0392207
44836,0.36644,0.0392207
44837,0.36645,0.0392207
44838,0.36646,0.0392207
44839,0.36647,0.0392207
44840,0.36648,0.0392207
44841,0.36649,0.0392207
44842,0.3665,0.0392207
44843,0.36651,0.0392207
44844,0.36652,0.0392207
44845,0.36653,0.0392207
44846,0.36654,0.0392207
44847,0.36655,0.0392207
44848,0.36656,0.0392207
44849,0.36657,0.0408078
44850,0.36658,0.0408078
44851,0.36659,0.0392207
44852,0.3666,0.0392207
44853,0.36661,0.0392207
44854,0.36662,0.0423948
44855,0.36663,0.0423948
44856,0.36664,0.0392207
44857,0.36665,0.0392207
44858,0.36666,0.0392207
44859,0.36667,0.0392207
44860,0.36668,0.0392207
44861,0.36669,0.0392207
44862,0.3667,0.0423948
44863,0.36671,0.0408078
44864,0.36672,0.0408078
44865,0.36673,0.0408078
44866,0.36674,0.0408078
44867,0.36675,0.0408078
44868,0.36676,0.0408078
44869,0.36677,0.0408078
44870,0.36678,0.0408078
44871,0.36679,0.0392207
44872,0.3668,0.0392207
44873,0.36681,0.0392207
44874,0.36682,0.0392207
44875,0.36683,0.0392207
44876,0.36684,0.0392207
44877,0.36685,0.0392207
44878,0.36686,0.0408078
44879,0.36687,0.0408078
44880,0.36688,0.0392207
44881,0.36689,0.0408078
44882,0.3669,0.0408078
44883,0.36691,0.0392207
44884,0.36692,0.0392207
44885,0.36693,0.0408078
44886,0.36694,0.0408078
44887,0.36695,0.0408078
44888,0.36696,0.0408078
44889,0.36697,0.0408078
44890,0.36698,0.0408078
44891,0.36699,0.0392207
44892,0.367,0.0392207
44893,0.36701,0.0392207
44894,0.36702,0.0392207
44895,0.36703,0.0392207
44896,0.36704,0.0392207
44897,0.36705,0.0423948
44898,0.36706,0.0423948
44899,0.36707,0.0408078
44900,0.36708,0.0408078
44901,0.36709,0.0408078
44902,0.3671,0.0392207
44903,0.36711,0.0423948
44904,0.36712,0.0392207
44905,0.36713,0.0408078
44906,0.36714,0.0408078
44907,0.36715,0.0392207
44908,0.36716,0.0408078
44909,0.36717,0.0408078
44910,0.36718,0.0392207
44911,0.36719,0.0392207
44912,0.3672,0.0392207
44913,0.36721,0.0392207
44914,0.36722,0.0392207
44915,0.36723,0.0392207
44916,0.36724,0.0392207
44917,0.36725,0.0392207
44918,0.36726,0.0392207
44919,0.36727,0.0392207
44920,0.36728,0.0392207
44921,0.36729,0.0392207
44922,0.3673,0.0392207
44923,0.36731,0.0408078
44924,0.36732,0.0408078
44925,0.36733,0.0392207
44926,0.36734,0.0408078
44927,0.36735,0.0408078
44928,0.36736,0.0408078
44929,0.36737,0.0408078
44930,0.36738,0.0423948
44931,0.36739,0.0408078
44932,0.3674,0.0408078
44933,0.36741,0.0392207
44934,0.36742,0.0392207
44935,0.36743,0.0392207
44936,0.36744,0.0392207
44937,0.36745,0.0423948
44938,0.36746,0.0392207
44939,0.36747,0.0392207
44940,0.36748,0.0423948
44941,0.36749,0.0392207
44942,0.3675,0.0408078
44943,0.36751,0.0408078
44944,0.36752,0.0408078
44945,0.36753,0.0408078
44946,0.36754,0.0423948
44947,0.36755,0.0392207
44948,0.36756,0.0408078
44949,0.36757,0.0392207
44950,0.36758,0.0408078
44951,0.36759,0.0408078
44952,0.3676,0.0408078
44953,0.36761,0.0408078
44954,0.36762,0.0408078
44955,0.36763,0.0392207
44956,0.36764,0.0392207
44957,0.36765,0.0392207
44958,0.36766,0.0392207
44959,0.36767,0.0392207
44960,0.36768,0.0392207
44961,0.36769,0.0392207
44962,0.3677,0.0392207
44963,0.36771,0.0392207
44964,0.36772,0.0392207
44965,0.36773,0.0392207
44966,0.36774,0.0423948
44967,0.36775,0.0408078
44968,0.36776,0.0408078
44969,0.36777,0.0423948
44970,0.36778,0.0392207
44971,0.36779,0.0392207
44972,0.3678,0.0392207
44973,0.36781,0.0392207
44974,0.36782,0.0392207
44975,0.36783,0.0392207
44976,0.36784,0.0392207
44977,0.36785,0.0392207
44978,0.36786,0.0392207
44979,0.36787,0.0392207
44980,0.36788,0.0392207
44981,0.36789,0.0392207
44982,0.3679,0.0392207
44983,0.36791,0.0392207
44984,0.36792,0.0392207
44985,0.36793,0.0392207
44986,0.36794,0.0392207
44987,0.36795,0.0392207
44988,0.36796,0.0392207
44989,0.36797,0.0392207
44990,0.36798,0.0392207
44991,0.36799,0.0392207
44992,0.368,0.0392207
44993,0.36801,0.0392207
44994,0.36802,0.0392207
44995,0.36803,0.0392207
44996,0.36804,0.0392207
44997,0.36805,0.0423948
44998,0.36806,0.0408078
44999,0.36807,0.0408078
45000,0.36808,0.0392207
45001,0.36809,0.0392207
45002,0.3681,0.0392207
45003,0.36811,0.0392207
45004,0.36812,0.0392207
45005,0.36813,0.0392207
45006,0.36814,0.0392207
45007,0.36815,0.0392207
45008,0.36816,0.0392207
45009,0.36817,0.0392207
45010,0.36818,0.0392207
45011,0.36819,0.0392207
45012,0.3682,0.0392207
45013,0.36821,0.0392207
45014,0.36822,0.0392207
45015,0.36823,0.0392207
45016,0.36824,0.0392207
45017,0.36825,0.0392207
45018,0.36826,0.0392207
45019,0.36827,0.0392207
45020,0.36828,0.0392207
45021,0.36829,0.0392207
45022,0.3683,0.0392207
45023,0.36831,0.0392207
45024,0.36832,0.0392207
45025,0.36833,0.0392207
45026,0.36834,0.0408078
45027,0.36835,0.0408078
45028,0.36836,0.0408078
45029,0.36837,0.0408078
45030,0.36838,0.0408078
45031,0.36839,0.0408078
45032,0.3684,0.0408078
45033,0.36841,0.0408078
45034,0.36842,0.0408078
45035,0.36843,0.0408078
45036,0.36844,0.0392207
45037,0.36845,0.0408078
45038,0.36846,0.0408078
45039,0.36847,0.0408078
45040,0.36848,0.0392207
45041,0.36849,0.0392207
45042,0.3685,0.0392207
45043,0.36851,0.0392207
45044,0.36852,0.0392207
45045,0.36853,0.0392207
45046,0.36854,0.0392207
45047,0.36855,0.0392207
45048,0.36856,0.0392207
45049,0.36857,0.0392207
45050,0.36858,0.0392207
45051,0.36859,0.0392207
45052,0.3686,0.0392207
