;Scopy version,f4beeb1
;Exported on,vendredi octobre 04/10/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1139,-0.461,0.293945
1140,-0.46,0.293945
1141,-0.459,0.293945
1142,-0.458,0.293945
1143,-0.457,0.293945
1144,-0.456,0.293945
1145,-0.455,0.293945
1146,-0.454,0.331055
1147,-0.453,0.331055
1148,-0.452,0.348633
1149,-0.451,0.293945
1150,-0.45,0.293945
1151,-0.449,0.293945
1152,-0.448,0.293945
1153,-0.447,0.293945
1154,-0.446,0.293945
1155,-0.445,0.293945
1156,-0.444,0.293945
1157,-0.443,0.293945
1158,-0.442,0.293945
1159,-0.441,0.293945
1160,-0.44,0.293945
1161,-0.439,0.293945
1162,-0.438,0.293945
1163,-0.437,0.293945
1164,-0.436,0.293945
1165,-0.435,0.293945
1166,-0.434,0.348633
1167,-0.433,0.331055
1168,-0.432,0.331055
1169,-0.431,0.331055
1170,-0.43,0.348633
1171,-0.429,0.293945
1172,-0.428,0.293945
1173,-0.427,0.293945
1174,-0.426,0.293945
1175,-0.425,0.293945
1176,-0.424,0.293945
1177,-0.423,0.293945
1178,-0.422,0.293945
1179,-0.421,0.293945
1180,-0.42,0.331055
1181,-0.419,0.293945
1182,-0.418,0.293945
1183,-0.417,0.293945
1184,-0.416,0.331055
1185,-0.415,0.293945
1186,-0.414,0.348633
1187,-0.413,0.331055
1188,-0.412,0.331055
1189,-0.411,0.331055
1190,-0.41,0.331055
1191,-0.409,0.348633
1192,-0.408,0.293945
1193,-0.407,0.293945
1194,-0.406,0.293945
1195,-0.405,0.293945
1196,-0.404,0.293945
1197,-0.403,0.293945
1198,-0.402,0.293945
1199,-0.401,0.293945
1200,-0.4,0.293945
1201,-0.399,0.293945
1202,-0.398,0.293945
1203,-0.397,0.293945
1204,-0.396,0.293945
1205,-0.395,0.293945
1206,-0.394,0.348633
1207,-0.393,0.331055
1208,-0.392,0.331055
1209,-0.391,0.331055
1210,-0.39,0.348633
1211,-0.389,0.293945
1212,-0.388,0.293945
1213,-0.387,0.293945
1214,-0.386,0.293945
1215,-0.385,0.293945
1216,-0.384,0.293945
1217,-0.383,0.293945
1218,-0.382,0.293945
1219,-0.381,0.293945
1220,-0.38,0.293945
1221,-0.379,0.293945
1222,-0.378,0.293945
1223,-0.377,0.293945
1224,-0.376,0.293945
1225,-0.375,0.293945
1226,-0.374,0.348633
1227,-0.373,0.331055
1228,-0.372,0.331055
1229,-0.371,0.331055
1230,-0.37,0.331055
1231,-0.369,0.293945
1232,-0.368,0.293945
1233,-0.367,0.293945
1234,-0.366,0.293945
1235,-0.365,0.293945
1236,-0.364,0.293945
1237,-0.363,0.293945
1238,-0.362,0.293945
1239,-0.361,0.331055
1240,-0.36,0.293945
1241,-0.359,0.293945
1242,-0.358,0.293945
1243,-0.357,0.293945
1244,-0.356,0.293945
1245,-0.355,0.293945
1246,-0.354,0.348633
1247,-0.353,0.331055
1248,-0.352,0.348633
1249,-0.351,0.293945
1250,-0.35,0.293945
1251,-0.349,0.293945
1252,-0.348,0.293945
1253,-0.347,0.293945
1254,-0.346,0.293945
1255,-0.345,0.293945
1256,-0.344,0.293945
1257,-0.343,0.293945
1258,-0.342,0.293945
1259,-0.341,0.293945
1260,-0.34,0.293945
1261,-0.339,0.293945
1262,-0.338,0.293945
1263,-0.337,0.293945
1264,-0.336,0.293945
1265,-0.335,0.293945
1266,-0.334,0.348633
1267,-0.333,0.331055
1268,-0.332,0.331055
1269,-0.331,0.331055
1270,-0.33,0.348633
1271,-0.329,0.293945
1272,-0.328,0.293945
1273,-0.327,0.293945
1274,-0.326,0.293945
1275,-0.325,0.293945
1276,-0.324,0.293945
1277,-0.323,0.293945
1278,-0.322,0.293945
1279,-0.321,0.293945
1280,-0.32,0.293945
1281,-0.319,0.293945
1282,-0.318,0.293945
1283,-0.317,0.293945
1284,-0.316,0.293945
1285,-0.315,0.293945
1286,-0.314,0.348633
1287,-0.313,0.331055
1288,-0.312,0.331055
1289,-0.311,0.331055
1290,-0.31,0.293945
1291,-0.309,0.293945
1292,-0.308,0.293945
1293,-0.307,0.293945
1294,-0.306,0.293945
1295,-0.305,0.293945
1296,-0.304,0.293945
1297,-0.303,0.293945
1298,-0.302,0.293945
1299,-0.301,0.293945
1300,-0.3,0.293945
1301,-0.299,0.293945
1302,-0.298,0.293945
1303,-0.297,0.293945
1304,-0.296,0.293945
1305,-0.295,0.293945
1306,-0.294,0.348633
1307,-0.293,0.331055
1308,-0.292,0.331055
1309,-0.291,0.331055
1310,-0.29,0.348633
1311,-0.289,0.293945
1312,-0.288,0.293945
1313,-0.287,0.293945
1314,-0.286,0.293945
1315,-0.285,0.293945
1316,-0.284,0.293945
1317,-0.283,0.293945
1318,-0.282,0.293945
1319,-0.281,0.293945
1320,-0.28,0.293945
1321,-0.279,0.293945
1322,-0.278,0.293945
1323,-0.277,0.293945
1324,-0.276,0.293945
1325,-0.275,0.293945
1326,-0.274,0.348633
1327,-0.273,0.331055
1328,-0.272,0.331055
1329,-0.271,0.331055
1330,-0.27,0.293945
1331,-0.269,0.293945
1332,-0.268,0.293945
1333,-0.267,0.293945
1334,-0.266,0.293945
1335,-0.265,0.293945
1336,-0.264,0.293945
1337,-0.263,0.293945
1338,-0.262,0.293945
1339,-0.261,0.293945
1340,-0.26,0.293945
1341,-0.259,0.293945
1342,-0.258,0.293945
1343,-0.257,0.293945
1344,-0.256,0.293945
1345,-0.255,0.293945
1346,-0.254,0.331055
1347,-0.253,0.331055
1348,-0.252,0.331055
1349,-0.251,0.331055
1350,-0.25,0.331055
1351,-0.249,0.293945
1352,-0.248,0.293945
1353,-0.247,0.293945
1354,-0.246,0.293945
1355,-0.245,0.293945
1356,-0.244,0.293945
1357,-0.243,0.293945
1358,-0.242,0.293945
1359,-0.241,0.293945
1360,-0.24,0.293945
1361,-0.239,0.293945
1362,-0.238,0.293945
1363,-0.237,0.293945
1364,-0.236,0.348633
1365,-0.235,0.331055
1366,-0.234,0.331055
1367,-0.233,0.331055
1368,-0.232,0.331055
1369,-0.231,0.331055
1370,-0.23,0.331055
1371,-0.229,0.331055
1372,-0.228,0.348633
1373,-0.227,0.293945
1374,-0.226,0.293945
1375,-0.225,0.293945
1376,-0.224,0.293945
1377,-0.223,0.293945
1378,-0.222,0.293945
1379,-0.221,0.293945
1380,-0.22,0.293945
1381,-0.219,0.293945
1382,-0.218,0.293945
1383,-0.217,0.293945
1384,-0.216,0.293945
1385,-0.215,0.293945
1386,-0.214,0.348633
1387,-0.213,0.331055
1388,-0.212,0.331055
1389,-0.211,0.331055
1390,-0.21,0.348633
1391,-0.209,0.293945
1392,-0.208,0.293945
1393,-0.207,0.293945
1394,-0.206,0.293945
1395,-0.205,0.293945
1396,-0.204,0.293945
1397,-0.203,0.293945
1398,-0.202,0.293945
1399,-0.201,0.293945
1400,-0.2,0.293945
1401,-0.199,0.331055
1402,-0.198,0.331055
1403,-0.197,0.331055
1404,-0.196,0.331055
1405,-0.195,0.293945
1406,-0.194,0.348633
1407,-0.193,0.331055
1408,-0.192,0.331055
1409,-0.191,0.331055
1410,-0.19,0.348633
1411,-0.189,0.293945
1412,-0.188,0.293945
1413,-0.187,0.293945
1414,-0.186,0.293945
1415,-0.185,0.293945
1416,-0.184,0.276367
1417,-0.183,0.276367
1418,-0.182,0.293945
1419,-0.181,0.293945
1420,-0.18,0.293945
1421,-0.179,0.293945
1422,-0.178,0.293945
1423,-0.177,0.293945
1424,-0.176,0.293945
1425,-0.175,0.293945
1426,-0.174,0.331055
1427,-0.173,0.331055
1428,-0.172,0.331055
1429,-0.171,0.348633
1430,-0.17,0.293945
1431,-0.169,0.293945
1432,-0.168,0.293945
1433,-0.167,0.293945
1434,-0.166,0.293945
1435,-0.165,0.293945
1436,-0.164,0.293945
1437,-0.163,0.293945
1438,-0.162,0.293945
1439,-0.161,0.293945
1440,-0.16,0.293945
1441,-0.159,0.293945
1442,-0.158,0.293945
1443,-0.157,0.293945
1444,-0.156,0.293945
1445,-0.155,0.293945
1446,-0.154,0.348633
1447,-0.153,0.331055
1448,-0.152,0.331055
1449,-0.151,0.348633
1450,-0.15,0.293945
1451,-0.149,0.293945
1452,-0.148,0.293945
1453,-0.147,0.293945
1454,-0.146,0.293945
1455,-0.145,0.293945
1456,-0.144,0.293945
1457,-0.143,0.293945
1458,-0.142,0.293945
1459,-0.141,0.293945
1460,-0.14,0.293945
1461,-0.139,0.293945
1462,-0.138,0.293945
1463,-0.137,0.293945
1464,-0.136,0.293945
1465,-0.135,0.293945
1466,-0.134,0.331055
1467,-0.133,0.331055
1468,-0.132,0.331055
1469,-0.131,0.331055
1470,-0.13,0.331055
1471,-0.129,0.293945
1472,-0.128,0.293945
1473,-0.127,0.293945
1474,-0.126,0.293945
1475,-0.125,0.293945
1476,-0.124,0.293945
1477,-0.123,0.293945
1478,-0.122,0.293945
1479,-0.121,0.293945
1480,-0.12,0.293945
1481,-0.119,0.293945
1482,-0.118,0.293945
1483,-0.117,0.293945
1484,-0.116,0.293945
1485,-0.115,0.293945
1486,-0.114,0.348633
1487,-0.113,0.331055
1488,-0.112,0.331055
1489,-0.111,0.331055
1490,-0.11,0.331055
1491,-0.109,0.331055
1492,-0.108,0.293945
1493,-0.107,0.293945
1494,-0.106,0.293945
1495,-0.105,0.293945
1496,-0.104,0.293945
1497,-0.103,0.293945
1498,-0.102,0.293945
1499,-0.101,0.348633
1500,-0.1,0.331055
1501,-0.099,0.331055
1502,-0.098,0.331055
1503,-0.097,0.331055
1504,-0.096,0.331055
1505,-0.095,0.331055
1506,-0.094,0.331055
1507,-0.093,0.331055
1508,-0.092,0.331055
1509,-0.091,0.331055
1510,-0.09,0.331055
1511,-0.089,0.348633
1512,-0.088,0.293945
1513,-0.087,0.293945
1514,-0.086,0.293945
1515,-0.085,0.293945
1516,-0.084,0.293945
1517,-0.083,0.293945
1518,-0.082,0.293945
1519,-0.081,0.293945
1520,-0.08,0.293945
1521,-0.079,0.293945
1522,-0.078,0.293945
1523,-0.077,0.293945
1524,-0.076,0.348633
1525,-0.075,0.293945
1526,-0.074,0.348633
1527,-0.073,0.331055
1528,-0.072,0.331055
1529,-0.071,0.331055
1530,-0.07,0.331055
1531,-0.069,0.331055
1532,-0.068,0.293945
1533,-0.067,0.293945
1534,-0.066,0.293945
1535,-0.065,0.293945
1536,-0.064,0.293945
1537,-0.063,0.293945
1538,-0.062,0.293945
1539,-0.061,0.331055
1540,-0.06,0.331055
1541,-0.059,0.348633
1542,-0.058,0.293945
1543,-0.057,0.293945
1544,-0.056,0.293945
1545,-0.055,0.331055
1546,-0.054,0.331055
1547,-0.053,0.331055
1548,-0.052,0.331055
1549,-0.051,0.331055
1550,-0.05,0.348633
1551,-0.049,0.293945
1552,-0.048,0.293945
1553,-0.047,0.293945
1554,-0.046,0.293945
1555,-0.045,0.293945
1556,-0.044,0.293945
1557,-0.043,0.293945
1558,-0.042,0.293945
1559,-0.041,0.331055
1560,-0.04,0.293945
1561,-0.039,0.293945
1562,-0.038,0.293945
1563,-0.037,0.293945
1564,-0.036,0.331055
1565,-0.035,0.293945
1566,-0.034,0.348633
1567,-0.033,0.331055
1568,-0.032,0.331055
1569,-0.031,0.331055
1570,-0.03,0.348633
1571,-0.029,0.293945
1572,-0.028,0.293945
1573,-0.027,0.293945
1574,-0.026,0.293945
1575,-0.025,0.293945
1576,-0.024,0.293945
1577,-0.023,0.293945
1578,-0.022,0.293945
1579,-0.021,0.293945
1580,-0.02,0.293945
1581,-0.019,0.293945
1582,-0.018,0.293945
1583,-0.017,0.293945
1584,-0.016,0.293945
1585,-0.015,0.293945
1586,-0.014,0.348633
1587,-0.013,0.331055
1588,-0.012,0.348633
1589,-0.011,0.331055
1590,-0.01,0.293945
1591,-0.009,0.293945
1592,-0.008,0.293945
1593,-0.007,0.293945
1594,-0.006,0.293945
1595,-0.005,0.293945
1596,-0.004,0.293945
1597,-0.003,0.293945
1598,-0.002,0.293945
1599,-0.001,0.293945
1600,0,0.293945
1601,0.001,0.293945
1602,0.002,0.293945
1603,0.003,0.331055
1604,0.004,0.293945
1605,0.005,0.293945
1606,0.006,0.348633
1607,0.007,0.331055
1608,0.008,0.331055
1609,0.009,0.331055
1610,0.01,0.331055
1611,0.011,0.348633
1612,0.012,0.293945
1613,0.013,0.293945
1614,0.014,0.293945
1615,0.015,0.293945
1616,0.016,0.293945
1617,0.017,0.293945
1618,0.018,0.276367
1619,0.019,0.276367
1620,0.02,0.276367
1621,0.021,0.239258
1622,0.022,0.239258
1623,0.023,0.239258
1624,0.024,0.239258
1625,0.025,0.239258
1626,0.026,0.276367
1627,0.027,0.276367
1628,0.028,0.293945
1629,0.029,0.239258
1630,0.03,0.239258
1631,0.031,0.239258
1632,0.032,0.239258
1633,0.033,0.239258
1634,0.034,0.239258
1635,0.035,0.239258
1636,0.036,0.239258
1637,0.037,0.239258
1638,0.038,0.239258
1639,0.039,0.239258
1640,0.04,0.239258
1641,0.041,0.239258
1642,0.042,0.239258
1643,0.043,0.239258
1644,0.044,0.239258
1645,0.045,0.239258
1646,0.046,0.293945
1647,0.047,0.276367
1648,0.048,0.276367
1649,0.049,0.276367
1650,0.05,0.276367
1651,0.051,0.239258
1652,0.052,0.239258
1653,0.053,0.239258
1654,0.054,0.239258
1655,0.055,0.239258
1656,0.056,0.239258
1657,0.057,0.239258
1658,0.058,0.239258
1659,0.059,0.239258
1660,0.06,0.239258
1661,0.061,0.239258
1662,0.062,0.239258
1663,0.063,0.239258
1664,0.064,0.239258
1665,0.065,0.239258
1666,0.066,0.276367
1667,0.067,0.276367
1668,0.068,0.293945
1669,0.069,0.239258
1670,0.07,0.239258
1671,0.071,0.239258
1672,0.072,0.239258
1673,0.073,0.239258
1674,0.074,0.239258
1675,0.075,0.239258
1676,0.076,0.239258
1677,0.077,0.239258
1678,0.078,0.239258
1679,0.079,0.239258
1680,0.08,0.239258
1681,0.081,0.239258
1682,0.082,0.239258
1683,0.083,0.239258
1684,0.084,0.239258
1685,0.085,0.239258
1686,0.086,0.276367
1687,0.087,0.276367
1688,0.088,0.276367
1689,0.089,0.239258
1690,0.09,0.239258
1691,0.091,0.239258
1692,0.092,0.239258
1693,0.093,0.239258
1694,0.094,0.239258
1695,0.095,0.239258
1696,0.096,0.239258
1697,0.097,0.239258
1698,0.098,0.239258
1699,0.099,0.239258
1700,0.1,0.239258
1701,0.101,0.239258
1702,0.102,0.239258
1703,0.103,0.239258
1704,0.104,0.239258
1705,0.105,0.239258
1706,0.106,0.239258
1707,0.107,0.239258
1708,0.108,0.239258
1709,0.109,0.239258
1710,0.11,0.239258
1711,0.111,0.239258
1712,0.112,0.239258
1713,0.113,0.239258
1714,0.114,0.239258
1715,0.115,0.239258
1716,0.116,0.239258
1717,0.117,0.239258
1718,0.118,0.239258
1719,0.119,0.239258
1720,0.12,0.239258
1721,0.121,0.239258
1722,0.122,0.239258
1723,0.123,0.239258
1724,0.124,0.239258
1725,0.125,0.239258
1726,0.126,0.239258
1727,0.127,0.239258
1728,0.128,0.293945
1729,0.129,0.239258
1730,0.13,0.239258
1731,0.131,0.239258
1732,0.132,0.239258
1733,0.133,0.239258
1734,0.134,0.239258
1735,0.135,0.239258
1736,0.136,0.239258
1737,0.137,0.239258
1738,0.138,0.239258
1739,0.139,0.239258
1740,0.14,0.239258
1741,0.141,0.239258
1742,0.142,0.239258
1743,0.143,0.239258
1744,0.144,0.239258
1745,0.145,0.239258
1746,0.146,0.276367
1747,0.147,0.276367
1748,0.148,0.276367
1749,0.149,0.276367
1750,0.15,0.239258
1751,0.151,0.239258
1752,0.152,0.239258
1753,0.153,0.239258
1754,0.154,0.239258
1755,0.155,0.239258
1756,0.156,0.239258
1757,0.157,0.239258
1758,0.158,0.239258
1759,0.159,0.239258
1760,0.16,0.239258
1761,0.161,0.239258
1762,0.162,0.239258
1763,0.163,0.239258
1764,0.164,0.239258
1765,0.165,0.239258
1766,0.166,0.276367
1767,0.167,0.276367
1768,0.168,0.276367
1769,0.169,0.276367
1770,0.17,0.239258
1771,0.171,0.239258
1772,0.172,0.239258
1773,0.173,0.239258
1774,0.174,0.239258
1775,0.175,0.239258
1776,0.176,0.239258
1777,0.177,0.239258
1778,0.178,0.239258
1779,0.179,0.239258
1780,0.18,0.239258
1781,0.181,0.239258
1782,0.182,0.239258
1783,0.183,0.239258
1784,0.184,0.239258
1785,0.185,0.239258
1786,0.186,0.239258
1787,0.187,0.276367
1788,0.188,0.276367
1789,0.189,0.239258
1790,0.19,0.239258
1791,0.191,0.239258
1792,0.192,0.239258
1793,0.193,0.239258
1794,0.194,0.239258
1795,0.195,0.239258
1796,0.196,0.239258
1797,0.197,0.239258
1798,0.198,0.239258
1799,0.199,0.239258
1800,0.2,0.239258
1801,0.201,0.239258
1802,0.202,0.239258
1803,0.203,0.239258
1804,0.204,0.239258
1805,0.205,0.239258
1806,0.206,0.239258
1807,0.207,0.239258
1808,0.208,0.239258
1809,0.209,0.239258
1810,0.21,0.239258
1811,0.211,0.239258
1812,0.212,0.239258
1813,0.213,0.239258
1814,0.214,0.239258
1815,0.215,0.239258
1816,0.216,0.239258
1817,0.217,0.239258
1818,0.218,0.239258
1819,0.219,0.239258
1820,0.22,0.239258
1821,0.221,0.239258
1822,0.222,0.239258
1823,0.223,0.239258
1824,0.224,0.239258
1825,0.225,0.239258
1826,0.226,0.239258
1827,0.227,0.239258
1828,0.228,0.239258
1829,0.229,0.239258
1830,0.23,0.239258
1831,0.231,0.239258
1832,0.232,0.239258
1833,0.233,0.239258
1834,0.234,0.239258
1835,0.235,0.239258
1836,0.236,0.239258
1837,0.237,0.239258
1838,0.238,0.239258
1839,0.239,0.239258
1840,0.24,0.239258
1841,0.241,0.239258
1842,0.242,0.239258
1843,0.243,0.239258
1844,0.244,0.239258
1845,0.245,0.239258
1846,0.246,0.239258
1847,0.247,0.239258
1848,0.248,0.239258
1849,0.249,0.239258
1850,0.25,0.239258
1851,0.251,0.239258
1852,0.252,0.239258
1853,0.253,0.239258
1854,0.254,0.239258
1855,0.255,0.239258
1856,0.256,0.239258
1857,0.257,0.239258
1858,0.258,0.239258
1859,0.259,0.239258
1860,0.26,0.239258
1861,0.261,0.239258
1862,0.262,0.239258
1863,0.263,0.239258
1864,0.264,0.239258
1865,0.265,0.239258
1866,0.266,0.276367
1867,0.267,0.276367
1868,0.268,0.276367
1869,0.269,0.239258
1870,0.27,0.239258
1871,0.271,0.239258
1872,0.272,0.239258
1873,0.273,0.239258
1874,0.274,0.239258
1875,0.275,0.239258
1876,0.276,0.239258
1877,0.277,0.239258
1878,0.278,0.239258
1879,0.279,0.239258
1880,0.28,0.239258
1881,0.281,0.239258
1882,0.282,0.239258
1883,0.283,0.239258
1884,0.284,0.239258
1885,0.285,0.239258
1886,0.286,0.239258
1887,0.287,0.239258
1888,0.288,0.239258
1889,0.289,0.239258
1890,0.29,0.239258
1891,0.291,0.239258
1892,0.292,0.239258
1893,0.293,0.239258
1894,0.294,0.239258
1895,0.295,0.239258
1896,0.296,0.239258
1897,0.297,0.239258
1898,0.298,0.239258
1899,0.299,0.239258
1900,0.3,0.239258
1901,0.301,0.239258
1902,0.302,0.239258
1903,0.303,0.239258
1904,0.304,0.239258
1905,0.305,0.239258
1906,0.306,0.239258
1907,0.307,0.293945
1908,0.308,0.276367
1909,0.309,0.239258
1910,0.31,0.239258
1911,0.311,0.239258
1912,0.312,0.239258
1913,0.313,0.239258
1914,0.314,0.239258
1915,0.315,0.239258
1916,0.316,0.239258
1917,0.317,0.239258
1918,0.318,0.239258
1919,0.319,0.239258
1920,0.32,0.239258
1921,0.321,0.239258
1922,0.322,0.239258
1923,0.323,0.239258
1924,0.324,0.239258
1925,0.325,0.239258
1926,0.326,0.239258
1927,0.327,0.239258
1928,0.328,0.293945
1929,0.329,0.239258
1930,0.33,0.239258
1931,0.331,0.239258
1932,0.332,0.239258
1933,0.333,0.239258
1934,0.334,0.239258
1935,0.335,0.239258
1936,0.336,0.239258
1937,0.337,0.239258
1938,0.338,0.239258
1939,0.339,0.239258
1940,0.34,0.239258
1941,0.341,0.239258
1942,0.342,0.239258
1943,0.343,0.239258
1944,0.344,0.239258
1945,0.345,0.239258
1946,0.346,0.239258
1947,0.347,0.239258
1948,0.348,0.239258
1949,0.349,0.239258
1950,0.35,0.239258
1951,0.351,0.239258
1952,0.352,0.239258
1953,0.353,0.239258
1954,0.354,0.239258
1955,0.355,0.239258
1956,0.356,0.239258
1957,0.357,0.239258
1958,0.358,0.239258
1959,0.359,0.239258
1960,0.36,0.239258
1961,0.361,0.239258
1962,0.362,0.239258
1963,0.363,0.239258
1964,0.364,0.239258
1965,0.365,0.239258
1966,0.366,0.276367
1967,0.367,0.276367
1968,0.368,0.293945
1969,0.369,0.239258
1970,0.37,0.239258
1971,0.371,0.239258
1972,0.372,0.239258
1973,0.373,0.239258
1974,0.374,0.239258
1975,0.375,0.239258
1976,0.376,0.239258
1977,0.377,0.239258
1978,0.378,0.239258
1979,0.379,0.239258
1980,0.38,0.239258
1981,0.381,0.239258
1982,0.382,0.239258
1983,0.383,0.239258
1984,0.384,0.239258
1985,0.385,0.239258
1986,0.386,0.239258
1987,0.387,0.276367
1988,0.388,0.276367
1989,0.389,0.239258
1990,0.39,0.239258
1991,0.391,0.239258
1992,0.392,0.239258
1993,0.393,0.239258
1994,0.394,0.239258
1995,0.395,0.239258
1996,0.396,0.239258
1997,0.397,0.239258
1998,0.398,0.239258
1999,0.399,0.239258
2000,0.4,0.239258
2001,0.401,0.239258
2002,0.402,0.239258
2003,0.403,0.239258
2004,0.404,0.239258
2005,0.405,0.239258
2006,0.406,0.239258
2007,0.407,0.239258
2008,0.408,0.239258
2009,0.409,0.239258
2010,0.41,0.239258
2011,0.411,0.239258
2012,0.412,0.239258
2013,0.413,0.239258
2014,0.414,0.239258
2015,0.415,0.239258
2016,0.416,0.239258
2017,0.417,0.239258
2018,0.418,0.239258
2019,0.419,0.239258
2020,0.42,0.239258
2021,0.421,0.239258
2022,0.422,0.239258
2023,0.423,0.239258
2024,0.424,0.239258
2025,0.425,0.239258
2026,0.426,0.276367
2027,0.427,0.276367
2028,0.428,0.293945
2029,0.429,0.239258
2030,0.43,0.239258
2031,0.431,0.239258
2032,0.432,0.239258
2033,0.433,0.239258
2034,0.434,0.239258
2035,0.435,0.239258
2036,0.436,0.239258
2037,0.437,0.239258
2038,0.438,0.239258
2039,0.439,0.239258
2040,0.44,0.239258
2041,0.441,0.239258
2042,0.442,0.239258
2043,0.443,0.239258
2044,0.444,0.239258
2045,0.445,0.239258
2046,0.446,0.276367
2047,0.447,0.22168
2048,0.448,0.293945
2049,0.449,0.239258
2050,0.45,0.239258
2051,0.451,0.239258
2052,0.452,0.239258
2053,0.453,0.239258
2054,0.454,0.239258
2055,0.455,0.239258
2056,0.456,0.239258
2057,0.457,0.239258
2058,0.458,0.239258
2059,0.459,0.239258
2060,0.46,0.239258
2061,0.461,0.239258
2062,0.462,0.239258
2063,0.463,0.239258
2064,0.464,0.239258
2065,0.465,0.239258
2066,0.466,0.276367
2067,0.467,0.276367
2068,0.468,0.276367
2069,0.469,0.276367
2070,0.47,0.239258
2071,0.471,0.239258
2072,0.472,0.239258
2073,0.473,0.239258
2074,0.474,0.239258
2075,0.475,0.239258
2076,0.476,0.239258
2077,0.477,0.239258
2078,0.478,0.239258
2079,0.479,0.239258
2080,0.48,0.239258
2081,0.481,0.239258
2082,0.482,0.239258
2083,0.483,0.239258
2084,0.484,0.239258
2085,0.485,0.239258
2086,0.486,0.276367
2087,0.487,0.276367
2088,0.488,0.276367
2089,0.489,0.276367
2090,0.49,0.239258
2091,0.491,0.239258
2092,0.492,0.239258
2093,0.493,0.239258
2094,0.494,0.239258
2095,0.495,0.239258
2096,0.496,0.239258
2097,0.497,0.239258
2098,0.498,0.239258
2099,0.499,0.239258
2100,0.5,0.239258
2101,0.501,0.239258
2102,0.502,0.239258
2103,0.503,0.239258
2104,0.504,0.239258
2105,0.505,0.276367
2106,0.506,0.3125
2107,0.507,0.3125
2108,0.508,0.348633
2109,0.509,0.293945
2110,0.51,0.293945
2111,0.511,0.293945
2112,0.512,0.293945
2113,0.513,0.293945
2114,0.514,0.293945
2115,0.515,0.293945
2116,0.516,0.293945
2117,0.517,0.293945
2118,0.518,0.293945
2119,0.519,0.293945
2120,0.52,0.293945
2121,0.521,0.293945
2122,0.522,0.293945
2123,0.523,0.293945
2124,0.524,0.293945
2125,0.525,0.293945
2126,0.526,0.348633
2127,0.527,0.331055
2128,0.528,0.331055
2129,0.529,0.331055
2130,0.53,0.348633
2131,0.531,0.293945
2132,0.532,0.293945
2133,0.533,0.293945
2134,0.534,0.293945
2135,0.535,0.293945
2136,0.536,0.293945
2137,0.537,0.293945
2138,0.538,0.293945
2139,0.539,0.293945
2140,0.54,0.293945
2141,0.541,0.293945
2142,0.542,0.293945
2143,0.543,0.293945
2144,0.544,0.293945
2145,0.545,0.293945
2146,0.546,0.348633
2147,0.547,0.331055
2148,0.548,0.331055
2149,0.549,0.331055
2150,0.55,0.331055
2151,0.551,0.331055
2152,0.552,0.331055
2153,0.553,0.293945
2154,0.554,0.293945
2155,0.555,0.293945
2156,0.556,0.293945
2157,0.557,0.293945
2158,0.558,0.293945
2159,0.559,0.293945
2160,0.56,0.293945
2161,0.561,0.293945
2162,0.562,0.293945
2163,0.563,0.293945
2164,0.564,0.293945
2165,0.565,0.293945
2166,0.566,0.348633
2167,0.567,0.331055
2168,0.568,0.331055
2169,0.569,0.331055
2170,0.57,0.348633
2171,0.571,0.293945
2172,0.572,0.293945
2173,0.573,0.293945
2174,0.574,0.293945
2175,0.575,0.293945
2176,0.576,0.293945
2177,0.577,0.293945
2178,0.578,0.293945
2179,0.579,0.293945
2180,0.58,0.293945
2181,0.581,0.293945
2182,0.582,0.293945
2183,0.583,0.293945
2184,0.584,0.293945
2185,0.585,0.293945
2186,0.586,0.348633
2187,0.587,0.331055
2188,0.588,0.331055
2189,0.589,0.331055
2190,0.59,0.348633
2191,0.591,0.331055
2192,0.592,0.293945
2193,0.593,0.293945
2194,0.594,0.293945
2195,0.595,0.293945
2196,0.596,0.293945
2197,0.597,0.293945
2198,0.598,0.293945
2199,0.599,0.293945
2200,0.6,0.293945
2201,0.601,0.293945
2202,0.602,0.293945
2203,0.603,0.293945
2204,0.604,0.293945
2205,0.605,0.293945
2206,0.606,0.331055
2207,0.607,0.331055
2208,0.608,0.331055
2209,0.609,0.348633
2210,0.61,0.293945
2211,0.611,0.293945
2212,0.612,0.293945
2213,0.613,0.293945
2214,0.614,0.293945
2215,0.615,0.293945
2216,0.616,0.293945
2217,0.617,0.293945
2218,0.618,0.293945
2219,0.619,0.293945
2220,0.62,0.293945
2221,0.621,0.293945
2222,0.622,0.293945
2223,0.623,0.293945
2224,0.624,0.293945
2225,0.625,0.293945
2226,0.626,0.331055
2227,0.627,0.331055
2228,0.628,0.331055
2229,0.629,0.331055
2230,0.63,0.331055
2231,0.631,0.348633
2232,0.632,0.293945
2233,0.633,0.293945
2234,0.634,0.293945
2235,0.635,0.293945
2236,0.636,0.293945
2237,0.637,0.293945
2238,0.638,0.293945
2239,0.639,0.293945
2240,0.64,0.293945
2241,0.641,0.293945
2242,0.642,0.293945
2243,0.643,0.293945
2244,0.644,0.293945
2245,0.645,0.293945
2246,0.646,0.348633
2247,0.647,0.331055
2248,0.648,0.331055
2249,0.649,0.331055
2250,0.65,0.331055
2251,0.651,0.331055
2252,0.652,0.348633
2253,0.653,0.293945
2254,0.654,0.293945
2255,0.655,0.293945
2256,0.656,0.293945
2257,0.657,0.293945
2258,0.658,0.293945
2259,0.659,0.293945
