;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
48612,0.4042,0.0911093
48613,0.40421,0.0911093
48614,0.40422,0.0911093
48615,0.40423,0.0911093
48616,0.40424,0.0911093
48617,0.40425,0.0911093
48618,0.40426,0.0911093
48619,0.40427,0.0911093
48620,0.40428,0.0911093
48621,0.40429,0.0911093
48622,0.4043,0.0911093
48623,0.40431,0.0911093
48624,0.40432,0.0895223
48625,0.40433,0.0895223
48626,0.40434,0.0911093
48627,0.40435,0.0911093
48628,0.40436,0.0911093
48629,0.40437,0.0911093
48630,0.40438,0.0911093
48631,0.40439,0.0911093
48632,0.4044,0.0879352
48633,0.40441,0.0895223
48634,0.40442,0.0895223
48635,0.40443,0.0895223
48636,0.40444,0.0895223
48637,0.40445,0.0895223
48638,0.40446,0.0895223
48639,0.40447,0.0895223
48640,0.40448,0.0895223
48641,0.40449,0.0895223
48642,0.4045,0.0895223
48643,0.40451,0.0895223
48644,0.40452,0.0895223
48645,0.40453,0.0895223
48646,0.40454,0.0895223
48647,0.40455,0.0895223
48648,0.40456,0.0895223
48649,0.40457,0.0895223
48650,0.40458,0.0895223
48651,0.40459,0.0895223
48652,0.4046,0.0895223
48653,0.40461,0.0879352
48654,0.40462,0.0879352
48655,0.40463,0.0863482
48656,0.40464,0.0895223
48657,0.40465,0.0879352
48658,0.40466,0.0879352
48659,0.40467,0.0879352
48660,0.40468,0.0879352
48661,0.40469,0.0879352
48662,0.4047,0.0879352
48663,0.40471,0.0879352
48664,0.40472,0.0863482
48665,0.40473,0.0879352
48666,0.40474,0.0879352
48667,0.40475,0.0879352
48668,0.40476,0.0879352
48669,0.40477,0.0879352
48670,0.40478,0.0879352
48671,0.40479,0.0879352
48672,0.4048,0.0879352
48673,0.40481,0.0879352
48674,0.40482,0.0879352
48675,0.40483,0.0879352
48676,0.40484,0.0879352
48677,0.40485,0.0879352
48678,0.40486,0.0879352
48679,0.40487,0.0879352
48680,0.40488,0.0879352
48681,0.40489,0.0879352
48682,0.4049,0.0879352
48683,0.40491,0.0879352
48684,0.40492,0.0863482
48685,0.40493,0.0863482
48686,0.40494,0.0879352
48687,0.40495,0.0863482
48688,0.40496,0.0863482
48689,0.40497,0.0863482
48690,0.40498,0.0863482
48691,0.40499,0.0863482
48692,0.405,0.0863482
48693,0.40501,0.0863482
48694,0.40502,0.0863482
48695,0.40503,0.0863482
48696,0.40504,0.0863482
48697,0.40505,0.0863482
48698,0.40506,0.0863482
48699,0.40507,0.0863482
48700,0.40508,0.0863482
48701,0.40509,0.0863482
48702,0.4051,0.0863482
48703,0.40511,0.0863482
48704,0.40512,0.0863482
48705,0.40513,0.0863482
48706,0.40514,0.0863482
48707,0.40515,0.0863482
48708,0.40516,0.0863482
48709,0.40517,0.0863482
48710,0.40518,0.0863482
48711,0.40519,0.0863482
48712,0.4052,0.0863482
48713,0.40521,0.0863482
48714,0.40522,0.0831741
48715,0.40523,0.0863482
48716,0.40524,0.0863482
48717,0.40525,0.0863482
48718,0.40526,0.0863482
48719,0.40527,0.0863482
48720,0.40528,0.0847611
48721,0.40529,0.0831741
48722,0.4053,0.0847611
48723,0.40531,0.0847611
48724,0.40532,0.0847611
48725,0.40533,0.0847611
48726,0.40534,0.0831741
48727,0.40535,0.0863482
48728,0.40536,0.0831741
48729,0.40537,0.0847611
48730,0.40538,0.0847611
48731,0.40539,0.0847611
48732,0.4054,0.0847611
48733,0.40541,0.0847611
48734,0.40542,0.0847611
48735,0.40543,0.0847611
48736,0.40544,0.0847611
48737,0.40545,0.0847611
48738,0.40546,0.0847611
48739,0.40547,0.0847611
48740,0.40548,0.0847611
48741,0.40549,0.0847611
48742,0.4055,0.0847611
48743,0.40551,0.0847611
48744,0.40552,0.0847611
48745,0.40553,0.0847611
48746,0.40554,0.0847611
48747,0.40555,0.0847611
48748,0.40556,0.0847611
48749,0.40557,0.0847611
48750,0.40558,0.0847611
48751,0.40559,0.0847611
48752,0.4056,0.0847611
48753,0.40561,0.0847611
48754,0.40562,0.0847611
48755,0.40563,0.0847611
48756,0.40564,0.0847611
48757,0.40565,0.0847611
48758,0.40566,0.0847611
48759,0.40567,0.0831741
48760,0.40568,0.0831741
48761,0.40569,0.081587
48762,0.4057,0.0847611
48763,0.40571,0.0831741
48764,0.40572,0.0831741
48765,0.40573,0.0831741
48766,0.40574,0.0831741
48767,0.40575,0.0831741
48768,0.40576,0.0847611
48769,0.40577,0.0847611
48770,0.40578,0.081587
48771,0.40579,0.0831741
48772,0.4058,0.0831741
48773,0.40581,0.081587
48774,0.40582,0.0831741
48775,0.40583,0.0831741
48776,0.40584,0.0831741
48777,0.40585,0.0831741
48778,0.40586,0.0831741
48779,0.40587,0.0831741
48780,0.40588,0.0831741
48781,0.40589,0.0831741
48782,0.4059,0.0831741
48783,0.40591,0.0831741
48784,0.40592,0.0831741
48785,0.40593,0.0831741
48786,0.40594,0.0831741
48787,0.40595,0.0831741
48788,0.40596,0.0831741
48789,0.40597,0.0831741
48790,0.40598,0.0831741
48791,0.40599,0.0831741
48792,0.406,0.0831741
48793,0.40601,0.0831741
48794,0.40602,0.0831741
48795,0.40603,0.0831741
48796,0.40604,0.0831741
48797,0.40605,0.0831741
48798,0.40606,0.0831741
48799,0.40607,0.0831741
48800,0.40608,0.0831741
48801,0.40609,0.0831741
48802,0.4061,0.0831741
48803,0.40611,0.0831741
48804,0.40612,0.0831741
48805,0.40613,0.0831741
48806,0.40614,0.0831741
48807,0.40615,0.0831741
48808,0.40616,0.0831741
48809,0.40617,0.0831741
48810,0.40618,0.0831741
48811,0.40619,0.0831741
48812,0.4062,0.0831741
48813,0.40621,0.08
48814,0.40622,0.0831741
48815,0.40623,0.0831741
48816,0.40624,0.0831741
48817,0.40625,0.0831741
48818,0.40626,0.0831741
48819,0.40627,0.081587
48820,0.40628,0.081587
48821,0.40629,0.081587
48822,0.4063,0.0831741
48823,0.40631,0.081587
48824,0.40632,0.081587
48825,0.40633,0.081587
48826,0.40634,0.08
48827,0.40635,0.0831741
48828,0.40636,0.081587
48829,0.40637,0.081587
48830,0.40638,0.081587
48831,0.40639,0.081587
48832,0.4064,0.081587
48833,0.40641,0.081587
48834,0.40642,0.081587
48835,0.40643,0.0831741
48836,0.40644,0.08
48837,0.40645,0.081587
48838,0.40646,0.081587
48839,0.40647,0.08
48840,0.40648,0.0831741
48841,0.40649,0.0831741
48842,0.4065,0.0831741
48843,0.40651,0.0831741
48844,0.40652,0.08
48845,0.40653,0.081587
48846,0.40654,0.08
48847,0.40655,0.081587
48848,0.40656,0.081587
48849,0.40657,0.081587
48850,0.40658,0.081587
48851,0.40659,0.081587
48852,0.4066,0.081587
48853,0.40661,0.081587
48854,0.40662,0.081587
48855,0.40663,0.081587
48856,0.40664,0.081587
48857,0.40665,0.081587
48858,0.40666,0.081587
48859,0.40667,0.081587
48860,0.40668,0.081587
48861,0.40669,0.081587
48862,0.4067,0.081587
48863,0.40671,0.081587
48864,0.40672,0.081587
48865,0.40673,0.081587
48866,0.40674,0.081587
48867,0.40675,0.081587
48868,0.40676,0.081587
48869,0.40677,0.081587
48870,0.40678,0.081587
48871,0.40679,0.081587
48872,0.4068,0.081587
48873,0.40681,0.081587
48874,0.40682,0.081587
48875,0.40683,0.081587
48876,0.40684,0.081587
48877,0.40685,0.081587
48878,0.40686,0.081587
48879,0.40687,0.081587
48880,0.40688,0.081587
48881,0.40689,0.081587
48882,0.4069,0.081587
48883,0.40691,0.081587
48884,0.40692,0.081587
48885,0.40693,0.081587
48886,0.40694,0.081587
48887,0.40695,0.081587
48888,0.40696,0.081587
48889,0.40697,0.081587
48890,0.40698,0.081587
48891,0.40699,0.081587
48892,0.407,0.081587
48893,0.40701,0.081587
48894,0.40702,0.081587
48895,0.40703,0.081587
48896,0.40704,0.081587
48897,0.40705,0.081587
48898,0.40706,0.081587
48899,0.40707,0.081587
48900,0.40708,0.081587
48901,0.40709,0.081587
48902,0.4071,0.081587
48903,0.40711,0.081587
48904,0.40712,0.081587
48905,0.40713,0.081587
48906,0.40714,0.081587
48907,0.40715,0.081587
48908,0.40716,0.081587
48909,0.40717,0.081587
48910,0.40718,0.081587
48911,0.40719,0.081587
48912,0.4072,0.08
48913,0.40721,0.08
48914,0.40722,0.081587
48915,0.40723,0.081587
48916,0.40724,0.081587
48917,0.40725,0.08
48918,0.40726,0.08
48919,0.40727,0.0768259
48920,0.40728,0.081587
48921,0.40729,0.081587
48922,0.4073,0.08
48923,0.40731,0.08
48924,0.40732,0.0768259
48925,0.40733,0.081587
48926,0.40734,0.0768259
48927,0.40735,0.081587
48928,0.40736,0.081587
48929,0.40737,0.081587
48930,0.40738,0.08
48931,0.40739,0.08
48932,0.4074,0.08
48933,0.40741,0.08
48934,0.40742,0.081587
48935,0.40743,0.081587
48936,0.40744,0.081587
48937,0.40745,0.081587
48938,0.40746,0.081587
48939,0.40747,0.081587
48940,0.40748,0.081587
48941,0.40749,0.08
48942,0.4075,0.08
48943,0.40751,0.081587
48944,0.40752,0.081587
48945,0.40753,0.081587
48946,0.40754,0.081587
48947,0.40755,0.081587
48948,0.40756,0.081587
48949,0.40757,0.081587
48950,0.40758,0.081587
48951,0.40759,0.081587
48952,0.4076,0.081587
48953,0.40761,0.081587
48954,0.40762,0.081587
48955,0.40763,0.081587
48956,0.40764,0.081587
48957,0.40765,0.081587
48958,0.40766,0.081587
48959,0.40767,0.081587
48960,0.40768,0.081587
48961,0.40769,0.081587
48962,0.4077,0.081587
48963,0.40771,0.081587
48964,0.40772,0.081587
48965,0.40773,0.08
48966,0.40774,0.08
48967,0.40775,0.081587
48968,0.40776,0.081587
48969,0.40777,0.081587
48970,0.40778,0.08
48971,0.40779,0.08
48972,0.4078,0.081587
48973,0.40781,0.08
48974,0.40782,0.08
48975,0.40783,0.0768259
48976,0.40784,0.081587
48977,0.40785,0.081587
48978,0.40786,0.08
48979,0.40787,0.08
48980,0.40788,0.081587
48981,0.40789,0.081587
48982,0.4079,0.081587
48983,0.40791,0.081587
48984,0.40792,0.081587
48985,0.40793,0.081587
48986,0.40794,0.0768259
48987,0.40795,0.08
48988,0.40796,0.08
48989,0.40797,0.081587
48990,0.40798,0.081587
48991,0.40799,0.081587
48992,0.408,0.081587
48993,0.40801,0.081587
48994,0.40802,0.081587
48995,0.40803,0.08
48996,0.40804,0.08
48997,0.40805,0.08
48998,0.40806,0.08
48999,0.40807,0.08
49000,0.40808,0.08
49001,0.40809,0.081587
49002,0.4081,0.081587
49003,0.40811,0.081587
49004,0.40812,0.08
49005,0.40813,0.08
49006,0.40814,0.081587
49007,0.40815,0.08
49008,0.40816,0.08
49009,0.40817,0.0768259
49010,0.40818,0.08
49011,0.40819,0.0768259
49012,0.4082,0.081587
49013,0.40821,0.081587
49014,0.40822,0.081587
49015,0.40823,0.081587
49016,0.40824,0.081587
49017,0.40825,0.081587
49018,0.40826,0.081587
49019,0.40827,0.081587
49020,0.40828,0.0768259
49021,0.40829,0.08
49022,0.4083,0.0768259
49023,0.40831,0.081587
49024,0.40832,0.081587
49025,0.40833,0.081587
49026,0.40834,0.081587
49027,0.40835,0.081587
49028,0.40836,0.081587
49029,0.40837,0.081587
49030,0.40838,0.081587
49031,0.40839,0.081587
49032,0.4084,0.081587
49033,0.40841,0.081587
49034,0.40842,0.081587
49035,0.40843,0.081587
49036,0.40844,0.081587
49037,0.40845,0.081587
49038,0.40846,0.081587
49039,0.40847,0.081587
49040,0.40848,0.081587
49041,0.40849,0.081587
49042,0.4085,0.081587
49043,0.40851,0.081587
49044,0.40852,0.081587
49045,0.40853,0.081587
49046,0.40854,0.081587
49047,0.40855,0.0768259
49048,0.40856,0.081587
49049,0.40857,0.081587
49050,0.40858,0.081587
49051,0.40859,0.081587
49052,0.4086,0.081587
49053,0.40861,0.081587
49054,0.40862,0.081587
49055,0.40863,0.081587
49056,0.40864,0.081587
49057,0.40865,0.081587
49058,0.40866,0.081587
49059,0.40867,0.081587
49060,0.40868,0.081587
49061,0.40869,0.081587
49062,0.4087,0.081587
49063,0.40871,0.081587
49064,0.40872,0.081587
49065,0.40873,0.081587
49066,0.40874,0.081587
49067,0.40875,0.081587
49068,0.40876,0.081587
49069,0.40877,0.081587
49070,0.40878,0.081587
49071,0.40879,0.081587
49072,0.4088,0.081587
49073,0.40881,0.081587
49074,0.40882,0.081587
49075,0.40883,0.081587
49076,0.40884,0.081587
49077,0.40885,0.081587
49078,0.40886,0.081587
49079,0.40887,0.081587
49080,0.40888,0.081587
49081,0.40889,0.081587
49082,0.4089,0.081587
49083,0.40891,0.081587
49084,0.40892,0.081587
49085,0.40893,0.081587
49086,0.40894,0.081587
49087,0.40895,0.081587
49088,0.40896,0.081587
49089,0.40897,0.081587
49090,0.40898,0.081587
49091,0.40899,0.081587
49092,0.409,0.081587
49093,0.40901,0.081587
49094,0.40902,0.081587
49095,0.40903,0.081587
49096,0.40904,0.081587
49097,0.40905,0.081587
49098,0.40906,0.081587
49099,0.40907,0.081587
49100,0.40908,0.081587
49101,0.40909,0.081587
49102,0.4091,0.081587
49103,0.40911,0.081587
49104,0.40912,0.081587
49105,0.40913,0.081587
49106,0.40914,0.081587
49107,0.40915,0.081587
49108,0.40916,0.081587
49109,0.40917,0.081587
49110,0.40918,0.081587
49111,0.40919,0.081587
49112,0.4092,0.081587
49113,0.40921,0.081587
49114,0.40922,0.081587
49115,0.40923,0.081587
49116,0.40924,0.081587
49117,0.40925,0.081587
49118,0.40926,0.081587
49119,0.40927,0.081587
49120,0.40928,0.081587
49121,0.40929,0.081587
49122,0.4093,0.081587
49123,0.40931,0.081587
49124,0.40932,0.081587
49125,0.40933,0.081587
49126,0.40934,0.081587
49127,0.40935,0.081587
49128,0.40936,0.081587
49129,0.40937,0.081587
49130,0.40938,0.081587
49131,0.40939,0.081587
49132,0.4094,0.081587
49133,0.40941,0.081587
49134,0.40942,0.081587
49135,0.40943,0.081587
49136,0.40944,0.081587
49137,0.40945,0.081587
49138,0.40946,0.081587
49139,0.40947,0.081587
49140,0.40948,0.081587
49141,0.40949,0.081587
49142,0.4095,0.081587
49143,0.40951,0.081587
49144,0.40952,0.081587
49145,0.40953,0.081587
49146,0.40954,0.081587
49147,0.40955,0.081587
49148,0.40956,0.081587
49149,0.40957,0.081587
49150,0.40958,0.081587
49151,0.40959,0.081587
49152,0.4096,0.081587
49153,0.40961,0.081587
49154,0.40962,0.081587
49155,0.40963,0.081587
49156,0.40964,0.081587
49157,0.40965,0.081587
49158,0.40966,0.081587
49159,0.40967,0.081587
49160,0.40968,0.081587
49161,0.40969,0.081587
49162,0.4097,0.081587
49163,0.40971,0.081587
49164,0.40972,0.081587
49165,0.40973,0.081587
49166,0.40974,0.081587
49167,0.40975,0.081587
49168,0.40976,0.081587
49169,0.40977,0.081587
49170,0.40978,0.081587
49171,0.40979,0.081587
49172,0.4098,0.081587
49173,0.40981,0.081587
49174,0.40982,0.081587
49175,0.40983,0.0831741
49176,0.40984,0.081587
49177,0.40985,0.081587
49178,0.40986,0.081587
49179,0.40987,0.081587
49180,0.40988,0.081587
49181,0.40989,0.08
49182,0.4099,0.0831741
49183,0.40991,0.0831741
49184,0.40992,0.0831741
49185,0.40993,0.0831741
49186,0.40994,0.0831741
49187,0.40995,0.0831741
49188,0.40996,0.0831741
49189,0.40997,0.08
49190,0.40998,0.081587
49191,0.40999,0.081587
49192,0.41,0.081587
49193,0.41001,0.0831741
49194,0.41002,0.0831741
49195,0.41003,0.0831741
49196,0.41004,0.0831741
49197,0.41005,0.0831741
49198,0.41006,0.0831741
49199,0.41007,0.0831741
49200,0.41008,0.0831741
49201,0.41009,0.0831741
49202,0.4101,0.0831741
49203,0.41011,0.0831741
49204,0.41012,0.0831741
49205,0.41013,0.0831741
49206,0.41014,0.0831741
49207,0.41015,0.0831741
49208,0.41016,0.0831741
49209,0.41017,0.0831741
49210,0.41018,0.0831741
49211,0.41019,0.0831741
49212,0.4102,0.0831741
49213,0.41021,0.081587
49214,0.41022,0.081587
49215,0.41023,0.0831741
49216,0.41024,0.0831741
49217,0.41025,0.0831741
49218,0.41026,0.0831741
49219,0.41027,0.0831741
49220,0.41028,0.0831741
49221,0.41029,0.0831741
49222,0.4103,0.0831741
49223,0.41031,0.0831741
49224,0.41032,0.081587
49225,0.41033,0.081587
49226,0.41034,0.081587
49227,0.41035,0.081587
49228,0.41036,0.081587
49229,0.41037,0.0831741
49230,0.41038,0.0831741
49231,0.41039,0.0831741
49232,0.4104,0.0831741
49233,0.41041,0.0831741
49234,0.41042,0.0831741
49235,0.41043,0.0831741
49236,0.41044,0.0831741
49237,0.41045,0.0831741
49238,0.41046,0.0831741
49239,0.41047,0.081587
49240,0.41048,0.081587
49241,0.41049,0.0831741
49242,0.4105,0.0831741
49243,0.41051,0.0831741
49244,0.41052,0.0831741
49245,0.41053,0.0831741
49246,0.41054,0.0831741
49247,0.41055,0.0831741
49248,0.41056,0.0831741
49249,0.41057,0.0831741
49250,0.41058,0.0831741
49251,0.41059,0.0831741
49252,0.4106,0.0831741
49253,0.41061,0.0831741
49254,0.41062,0.0831741
49255,0.41063,0.0831741
49256,0.41064,0.0831741
49257,0.41065,0.0831741
49258,0.41066,0.0831741
49259,0.41067,0.0831741
49260,0.41068,0.0831741
49261,0.41069,0.0831741
49262,0.4107,0.0831741
49263,0.41071,0.0831741
49264,0.41072,0.0831741
49265,0.41073,0.0831741
49266,0.41074,0.0831741
49267,0.41075,0.0831741
49268,0.41076,0.0831741
49269,0.41077,0.0831741
49270,0.41078,0.0831741
49271,0.41079,0.0831741
49272,0.4108,0.0831741
49273,0.41081,0.0831741
49274,0.41082,0.0831741
49275,0.41083,0.0831741
49276,0.41084,0.0831741
49277,0.41085,0.0831741
49278,0.41086,0.0831741
49279,0.41087,0.0831741
49280,0.41088,0.0831741
49281,0.41089,0.0831741
49282,0.4109,0.0831741
49283,0.41091,0.0831741
49284,0.41092,0.0831741
49285,0.41093,0.0831741
49286,0.41094,0.0831741
49287,0.41095,0.0831741
49288,0.41096,0.0831741
49289,0.41097,0.0831741
49290,0.41098,0.0831741
49291,0.41099,0.0831741
49292,0.411,0.081587
49293,0.41101,0.081587
49294,0.41102,0.0831741
49295,0.41103,0.0831741
49296,0.41104,0.0831741
49297,0.41105,0.0831741
49298,0.41106,0.0831741
49299,0.41107,0.0831741
49300,0.41108,0.0831741
49301,0.41109,0.0831741
49302,0.4111,0.0831741
49303,0.41111,0.0831741
49304,0.41112,0.0831741
49305,0.41113,0.0831741
49306,0.41114,0.081587
49307,0.41115,0.081587
49308,0.41116,0.081587
49309,0.41117,0.081587
49310,0.41118,0.0831741
49311,0.41119,0.0831741
49312,0.4112,0.0831741
49313,0.41121,0.0831741
49314,0.41122,0.0831741
49315,0.41123,0.0831741
49316,0.41124,0.0831741
49317,0.41125,0.0831741
49318,0.41126,0.0831741
49319,0.41127,0.0831741
49320,0.41128,0.0831741
49321,0.41129,0.0831741
49322,0.4113,0.0831741
49323,0.41131,0.0831741
49324,0.41132,0.0831741
49325,0.41133,0.0831741
49326,0.41134,0.0831741
49327,0.41135,0.0831741
49328,0.41136,0.0831741
49329,0.41137,0.0831741
49330,0.41138,0.0831741
49331,0.41139,0.0831741
49332,0.4114,0.0831741
49333,0.41141,0.0831741
49334,0.41142,0.0831741
49335,0.41143,0.0831741
49336,0.41144,0.0831741
49337,0.41145,0.0831741
49338,0.41146,0.0831741
49339,0.41147,0.0831741
49340,0.41148,0.0831741
49341,0.41149,0.0831741
49342,0.4115,0.0831741
49343,0.41151,0.0831741
49344,0.41152,0.0831741
49345,0.41153,0.0831741
49346,0.41154,0.0831741
49347,0.41155,0.0831741
49348,0.41156,0.0831741
49349,0.41157,0.0831741
49350,0.41158,0.0831741
49351,0.41159,0.0831741
49352,0.4116,0.0831741
49353,0.41161,0.0831741
49354,0.41162,0.0831741
49355,0.41163,0.0831741
49356,0.41164,0.0831741
49357,0.41165,0.0831741
49358,0.41166,0.0831741
49359,0.41167,0.0831741
49360,0.41168,0.0831741
49361,0.41169,0.0831741
49362,0.4117,0.0831741
49363,0.41171,0.0831741
49364,0.41172,0.0831741
49365,0.41173,0.0831741
49366,0.41174,0.0831741
49367,0.41175,0.0831741
49368,0.41176,0.0831741
49369,0.41177,0.0831741
49370,0.41178,0.0831741
49371,0.41179,0.0831741
49372,0.4118,0.0831741
49373,0.41181,0.0831741
49374,0.41182,0.0831741
49375,0.41183,0.0831741
49376,0.41184,0.0831741
49377,0.41185,0.0831741
49378,0.41186,0.0831741
49379,0.41187,0.0831741
49380,0.41188,0.0831741
49381,0.41189,0.0831741
49382,0.4119,0.0831741
49383,0.41191,0.0831741
49384,0.41192,0.0831741
49385,0.41193,0.0831741
49386,0.41194,0.0831741
49387,0.41195,0.0831741
49388,0.41196,0.0831741
49389,0.41197,0.0831741
49390,0.41198,0.0831741
49391,0.41199,0.0831741
49392,0.412,0.0831741
49393,0.41201,0.0831741
49394,0.41202,0.0831741
49395,0.41203,0.0831741
49396,0.41204,0.0831741
49397,0.41205,0.0831741
49398,0.41206,0.0831741
49399,0.41207,0.0831741
49400,0.41208,0.0831741
49401,0.41209,0.0831741
49402,0.4121,0.0831741
49403,0.41211,0.0831741
49404,0.41212,0.0831741
49405,0.41213,0.0831741
49406,0.41214,0.0831741
49407,0.41215,0.0831741
49408,0.41216,0.0831741
49409,0.41217,0.0831741
49410,0.41218,0.0831741
49411,0.41219,0.0831741
49412,0.4122,0.0831741
49413,0.41221,0.0831741
49414,0.41222,0.0831741
49415,0.41223,0.0831741
49416,0.41224,0.0831741
49417,0.41225,0.0831741
49418,0.41226,0.0831741
49419,0.41227,0.0831741
49420,0.41228,0.0831741
49421,0.41229,0.0831741
49422,0.4123,0.0831741
49423,0.41231,0.0831741
49424,0.41232,0.0831741
49425,0.41233,0.0831741
49426,0.41234,0.0831741
49427,0.41235,0.0831741
49428,0.41236,0.0831741
49429,0.41237,0.0831741
49430,0.41238,0.0831741
49431,0.41239,0.0831741
49432,0.4124,0.0831741
49433,0.41241,0.0831741
49434,0.41242,0.0831741
49435,0.41243,0.0831741
49436,0.41244,0.0831741
49437,0.41245,0.0831741
49438,0.41246,0.0831741
49439,0.41247,0.0831741
49440,0.41248,0.0831741
49441,0.41249,0.0831741
49442,0.4125,0.0831741
49443,0.41251,0.0831741
49444,0.41252,0.0831741
49445,0.41253,0.0831741
49446,0.41254,0.0831741
49447,0.41255,0.0831741
49448,0.41256,0.0831741
49449,0.41257,0.0831741
49450,0.41258,0.0831741
49451,0.41259,0.0831741
49452,0.4126,0.0831741
49453,0.41261,0.0831741
49454,0.41262,0.0831741
49455,0.41263,0.0831741
49456,0.41264,0.0831741
49457,0.41265,0.0831741
49458,0.41266,0.0831741
49459,0.41267,0.0831741
49460,0.41268,0.0831741
49461,0.41269,0.0831741
49462,0.4127,0.0831741
49463,0.41271,0.0831741
49464,0.41272,0.0831741
49465,0.41273,0.0831741
49466,0.41274,0.0831741
49467,0.41275,0.0831741
49468,0.41276,0.0831741
49469,0.41277,0.0831741
49470,0.41278,0.0831741
49471,0.41279,0.0831741
49472,0.4128,0.0831741
49473,0.41281,0.0831741
49474,0.41282,0.0831741
49475,0.41283,0.0831741
49476,0.41284,0.0831741
49477,0.41285,0.0831741
49478,0.41286,0.0831741
49479,0.41287,0.0831741
49480,0.41288,0.0831741
49481,0.41289,0.0831741
49482,0.4129,0.0831741
49483,0.41291,0.0831741
49484,0.41292,0.0831741
49485,0.41293,0.0831741
49486,0.41294,0.0831741
49487,0.41295,0.0831741
49488,0.41296,0.0831741
49489,0.41297,0.0831741
49490,0.41298,0.0831741
49491,0.41299,0.0831741
49492,0.413,0.0831741
49493,0.41301,0.0831741
49494,0.41302,0.0831741
49495,0.41303,0.0831741
49496,0.41304,0.0831741
49497,0.41305,0.0831741
49498,0.41306,0.0831741
49499,0.41307,0.0831741
49500,0.41308,0.0831741
49501,0.41309,0.0831741
49502,0.4131,0.0831741
49503,0.41311,0.0831741
49504,0.41312,0.0831741
49505,0.41313,0.0831741
49506,0.41314,0.0831741
49507,0.41315,0.0831741
49508,0.41316,0.0831741
49509,0.41317,0.0831741
49510,0.41318,0.0831741
49511,0.41319,0.0831741
49512,0.4132,0.0831741
49513,0.41321,0.0831741
49514,0.41322,0.0831741
49515,0.41323,0.0831741
49516,0.41324,0.0831741
49517,0.41325,0.0831741
49518,0.41326,0.0831741
49519,0.41327,0.0831741
49520,0.41328,0.0831741
49521,0.41329,0.0831741
49522,0.4133,0.0831741
49523,0.41331,0.0831741
49524,0.41332,0.0831741
49525,0.41333,0.0831741
49526,0.41334,0.0831741
49527,0.41335,0.0831741
49528,0.41336,0.0831741
49529,0.41337,0.0831741
49530,0.41338,0.0831741
49531,0.41339,0.0831741
49532,0.4134,0.0831741
49533,0.41341,0.0831741
49534,0.41342,0.0831741
49535,0.41343,0.0831741
49536,0.41344,0.0831741
49537,0.41345,0.0831741
49538,0.41346,0.0831741
49539,0.41347,0.0831741
49540,0.41348,0.0831741
49541,0.41349,0.0831741
49542,0.4135,0.0831741
49543,0.41351,0.0831741
49544,0.41352,0.0831741
49545,0.41353,0.0831741
49546,0.41354,0.0831741
49547,0.41355,0.0831741
49548,0.41356,0.0831741
49549,0.41357,0.0831741
49550,0.41358,0.0831741
49551,0.41359,0.0831741
49552,0.4136,0.0831741
49553,0.41361,0.0831741
49554,0.41362,0.0831741
49555,0.41363,0.0831741
49556,0.41364,0.0831741
49557,0.41365,0.0831741
49558,0.41366,0.0831741
49559,0.41367,0.0831741
49560,0.41368,0.0831741
49561,0.41369,0.0831741
49562,0.4137,0.0831741
49563,0.41371,0.0831741
49564,0.41372,0.0831741
49565,0.41373,0.0831741
49566,0.41374,0.0831741
49567,0.41375,0.0831741
49568,0.41376,0.0831741
49569,0.41377,0.0831741
49570,0.41378,0.0831741
49571,0.41379,0.0831741
49572,0.4138,0.0831741
49573,0.41381,0.0831741
49574,0.41382,0.0831741
49575,0.41383,0.0831741
49576,0.41384,0.0831741
49577,0.41385,0.0831741
49578,0.41386,0.0831741
49579,0.41387,0.0831741
49580,0.41388,0.0831741
49581,0.41389,0.0831741
49582,0.4139,0.0831741
49583,0.41391,0.0831741
49584,0.41392,0.0831741
49585,0.41393,0.0831741
49586,0.41394,0.0831741
49587,0.41395,0.0831741
49588,0.41396,0.0831741
49589,0.41397,0.0831741
49590,0.41398,0.0831741
49591,0.41399,0.0831741
49592,0.414,0.0831741
49593,0.41401,0.0831741
49594,0.41402,0.0831741
49595,0.41403,0.0831741
49596,0.41404,0.0831741
49597,0.41405,0.0831741
49598,0.41406,0.0831741
49599,0.41407,0.0831741
49600,0.41408,0.0831741
49601,0.41409,0.0831741
49602,0.4141,0.0831741
49603,0.41411,0.0831741
49604,0.41412,0.0831741
49605,0.41413,0.0831741
49606,0.41414,0.0831741
49607,0.41415,0.0831741
49608,0.41416,0.0831741
49609,0.41417,0.0831741
49610,0.41418,0.0831741
49611,0.41419,0.0831741
49612,0.4142,0.0831741
49613,0.41421,0.0831741
49614,0.41422,0.0831741
49615,0.41423,0.0831741
49616,0.41424,0.0831741
49617,0.41425,0.0831741
49618,0.41426,0.081587
49619,0.41427,0.0847611
49620,0.41428,0.0847611
49621,0.41429,0.0847611
49622,0.4143,0.081587
49623,0.41431,0.0831741
49624,0.41432,0.0847611
49625,0.41433,0.081587
49626,0.41434,0.0831741
49627,0.41435,0.0831741
49628,0.41436,0.0831741
49629,0.41437,0.0847611
49630,0.41438,0.0847611
49631,0.41439,0.0847611
49632,0.4144,0.0831741
49633,0.41441,0.0831741
49634,0.41442,0.0831741
49635,0.41443,0.0831741
