;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
21015,0.12823,0.0764862
21016,0.12824,0.0764862
21017,0.12825,0.0764862
21018,0.12826,0.0764862
21019,0.12827,0.0764862
21020,0.12828,0.0764862
21021,0.12829,0.0764862
21022,0.1283,0.0764862
21023,0.12831,0.0764862
21024,0.12832,0.0764862
21025,0.12833,0.0764862
21026,0.12834,0.0764862
21027,0.12835,0.0764862
21028,0.12836,0.0764862
21029,0.12837,0.0764862
21030,0.12838,0.0764862
21031,0.12839,0.0764862
21032,0.1284,0.0780732
21033,0.12841,0.0780732
21034,0.12842,0.0764862
21035,0.12843,0.0764862
21036,0.12844,0.0764862
21037,0.12845,0.0764862
21038,0.12846,0.0764862
21039,0.12847,0.0764862
21040,0.12848,0.0764862
21041,0.12849,0.0764862
21042,0.1285,0.0764862
21043,0.12851,0.0764862
21044,0.12852,0.0780732
21045,0.12853,0.0780732
21046,0.12854,0.0764862
21047,0.12855,0.0764862
21048,0.12856,0.0780732
21049,0.12857,0.0780732
21050,0.12858,0.0764862
21051,0.12859,0.0780732
21052,0.1286,0.0780732
21053,0.12861,0.0780732
21054,0.12862,0.0780732
21055,0.12863,0.0780732
21056,0.12864,0.0780732
21057,0.12865,0.0780732
21058,0.12866,0.0780732
21059,0.12867,0.0780732
21060,0.12868,0.0780732
21061,0.12869,0.0780732
21062,0.1287,0.0780732
21063,0.12871,0.0780732
21064,0.12872,0.0780732
21065,0.12873,0.0780732
21066,0.12874,0.0780732
21067,0.12875,0.0780732
21068,0.12876,0.0780732
21069,0.12877,0.0780732
21070,0.12878,0.0780732
21071,0.12879,0.0780732
21072,0.1288,0.0780732
21073,0.12881,0.0780732
21074,0.12882,0.0780732
21075,0.12883,0.0780732
21076,0.12884,0.0780732
21077,0.12885,0.0780732
21078,0.12886,0.0780732
21079,0.12887,0.0780732
21080,0.12888,0.0780732
21081,0.12889,0.0780732
21082,0.1289,0.0780732
21083,0.12891,0.0780732
21084,0.12892,0.0780732
21085,0.12893,0.0780732
21086,0.12894,0.0780732
21087,0.12895,0.0780732
21088,0.12896,0.0780732
21089,0.12897,0.0780732
21090,0.12898,0.0780732
21091,0.12899,0.0780732
21092,0.129,0.0780732
21093,0.12901,0.0780732
21094,0.12902,0.0780732
21095,0.12903,0.0780732
21096,0.12904,0.0780732
21097,0.12905,0.0780732
21098,0.12906,0.0780732
21099,0.12907,0.0780732
21100,0.12908,0.0780732
21101,0.12909,0.0780732
21102,0.1291,0.0780732
21103,0.12911,0.0780732
21104,0.12912,0.0780732
21105,0.12913,0.0780732
21106,0.12914,0.0780732
21107,0.12915,0.0780732
21108,0.12916,0.0780732
21109,0.12917,0.0780732
21110,0.12918,0.0780732
21111,0.12919,0.0780732
21112,0.1292,0.0780732
21113,0.12921,0.0780732
21114,0.12922,0.0780732
21115,0.12923,0.0780732
21116,0.12924,0.0780732
21117,0.12925,0.0780732
21118,0.12926,0.0780732
21119,0.12927,0.0780732
21120,0.12928,0.0780732
21121,0.12929,0.0780732
21122,0.1293,0.0780732
21123,0.12931,0.0780732
21124,0.12932,0.0780732
21125,0.12933,0.0780732
21126,0.12934,0.0780732
21127,0.12935,0.0780732
21128,0.12936,0.0780732
21129,0.12937,0.0780732
21130,0.12938,0.0780732
21131,0.12939,0.0780732
21132,0.1294,0.0780732
21133,0.12941,0.0780732
21134,0.12942,0.0780732
21135,0.12943,0.0780732
21136,0.12944,0.0780732
21137,0.12945,0.0780732
21138,0.12946,0.0780732
21139,0.12947,0.0780732
21140,0.12948,0.0780732
21141,0.12949,0.0780732
21142,0.1295,0.0780732
21143,0.12951,0.0780732
21144,0.12952,0.0780732
21145,0.12953,0.0780732
21146,0.12954,0.0780732
21147,0.12955,0.0780732
21148,0.12956,0.0780732
21149,0.12957,0.0780732
21150,0.12958,0.0780732
21151,0.12959,0.0780732
21152,0.1296,0.0780732
21153,0.12961,0.0780732
21154,0.12962,0.0780732
21155,0.12963,0.0780732
21156,0.12964,0.0780732
21157,0.12965,0.0780732
21158,0.12966,0.0780732
21159,0.12967,0.0780732
21160,0.12968,0.0780732
21161,0.12969,0.0780732
21162,0.1297,0.0780732
21163,0.12971,0.0780732
21164,0.12972,0.0780732
21165,0.12973,0.0780732
21166,0.12974,0.0780732
21167,0.12975,0.0780732
21168,0.12976,0.0780732
21169,0.12977,0.0780732
21170,0.12978,0.0780732
21171,0.12979,0.0780732
21172,0.1298,0.0780732
21173,0.12981,0.0780732
21174,0.12982,0.0780732
21175,0.12983,0.0780732
21176,0.12984,0.0780732
21177,0.12985,0.0780732
21178,0.12986,0.0780732
21179,0.12987,0.0780732
21180,0.12988,0.0780732
21181,0.12989,0.0780732
21182,0.1299,0.0780732
21183,0.12991,0.0780732
21184,0.12992,0.0780732
21185,0.12993,0.0780732
21186,0.12994,0.0780732
21187,0.12995,0.0780732
21188,0.12996,0.0780732
21189,0.12997,0.0780732
21190,0.12998,0.0780732
21191,0.12999,0.0780732
21192,0.13,0.0780732
21193,0.13001,0.0780732
21194,0.13002,0.0780732
21195,0.13003,0.0780732
21196,0.13004,0.0780732
21197,0.13005,0.0780732
21198,0.13006,0.0780732
21199,0.13007,0.0780732
21200,0.13008,0.0780732
21201,0.13009,0.0780732
21202,0.1301,0.0780732
21203,0.13011,0.0780732
21204,0.13012,0.0780732
21205,0.13013,0.0780732
21206,0.13014,0.0780732
21207,0.13015,0.0780732
21208,0.13016,0.0780732
21209,0.13017,0.0780732
21210,0.13018,0.0780732
21211,0.13019,0.0780732
21212,0.1302,0.0780732
21213,0.13021,0.0780732
21214,0.13022,0.0780732
21215,0.13023,0.0780732
21216,0.13024,0.0780732
21217,0.13025,0.0780732
21218,0.13026,0.0780732
21219,0.13027,0.0780732
21220,0.13028,0.0780732
21221,0.13029,0.0780732
21222,0.1303,0.0780732
21223,0.13031,0.0780732
21224,0.13032,0.0780732
21225,0.13033,0.0780732
21226,0.13034,0.0780732
21227,0.13035,0.0780732
21228,0.13036,0.0780732
21229,0.13037,0.0780732
21230,0.13038,0.0780732
21231,0.13039,0.0780732
21232,0.1304,0.0780732
21233,0.13041,0.0780732
21234,0.13042,0.0780732
21235,0.13043,0.0780732
21236,0.13044,0.0780732
21237,0.13045,0.0780732
21238,0.13046,0.0780732
21239,0.13047,0.0780732
21240,0.13048,0.0780732
21241,0.13049,0.0780732
21242,0.1305,0.0780732
21243,0.13051,0.0780732
21244,0.13052,0.0780732
21245,0.13053,0.0780732
21246,0.13054,0.0780732
21247,0.13055,0.0780732
21248,0.13056,0.0780732
21249,0.13057,0.0780732
21250,0.13058,0.0780732
21251,0.13059,0.0780732
21252,0.1306,0.0780732
21253,0.13061,0.0780732
21254,0.13062,0.0780732
21255,0.13063,0.0780732
21256,0.13064,0.0780732
21257,0.13065,0.0780732
21258,0.13066,0.0780732
21259,0.13067,0.0780732
21260,0.13068,0.0780732
21261,0.13069,0.0780732
21262,0.1307,0.0780732
21263,0.13071,0.0780732
21264,0.13072,0.0780732
21265,0.13073,0.0780732
21266,0.13074,0.0780732
21267,0.13075,0.0796603
21268,0.13076,0.0796603
21269,0.13077,0.0780732
21270,0.13078,0.0796603
21271,0.13079,0.0796603
21272,0.1308,0.0812473
21273,0.13081,0.0780732
21274,0.13082,0.0780732
21275,0.13083,0.0796603
21276,0.13084,0.0796603
21277,0.13085,0.0796603
21278,0.13086,0.0796603
21279,0.13087,0.0796603
21280,0.13088,0.0796603
21281,0.13089,0.0796603
21282,0.1309,0.0812473
21283,0.13091,0.0780732
21284,0.13092,0.0796603
21285,0.13093,0.0796603
21286,0.13094,0.0796603
21287,0.13095,0.0796603
21288,0.13096,0.0796603
21289,0.13097,0.0796603
21290,0.13098,0.0796603
21291,0.13099,0.0796603
21292,0.131,0.0796603
21293,0.13101,0.0796603
21294,0.13102,0.0796603
21295,0.13103,0.0812473
21296,0.13104,0.0780732
21297,0.13105,0.0812473
21298,0.13106,0.0796603
21299,0.13107,0.0796603
21300,0.13108,0.0796603
21301,0.13109,0.0796603
21302,0.1311,0.0796603
21303,0.13111,0.0796603
21304,0.13112,0.0796603
21305,0.13113,0.0796603
21306,0.13114,0.0796603
21307,0.13115,0.0796603
21308,0.13116,0.0796603
21309,0.13117,0.0796603
21310,0.13118,0.0796603
21311,0.13119,0.0796603
21312,0.1312,0.0796603
21313,0.13121,0.0796603
21314,0.13122,0.0796603
21315,0.13123,0.0796603
21316,0.13124,0.0796603
21317,0.13125,0.0796603
21318,0.13126,0.0796603
21319,0.13127,0.0796603
21320,0.13128,0.0796603
21321,0.13129,0.0796603
21322,0.1313,0.0796603
21323,0.13131,0.0796603
21324,0.13132,0.0812473
21325,0.13133,0.0796603
21326,0.13134,0.0796603
21327,0.13135,0.0796603
21328,0.13136,0.0812473
21329,0.13137,0.0796603
21330,0.13138,0.0796603
21331,0.13139,0.0796603
21332,0.1314,0.0796603
21333,0.13141,0.0796603
21334,0.13142,0.0796603
21335,0.13143,0.0812473
21336,0.13144,0.0780732
21337,0.13145,0.0780732
21338,0.13146,0.0812473
21339,0.13147,0.0796603
21340,0.13148,0.0796603
21341,0.13149,0.0796603
21342,0.1315,0.0796603
21343,0.13151,0.0812473
21344,0.13152,0.0780732
21345,0.13153,0.0796603
21346,0.13154,0.0796603
21347,0.13155,0.0796603
21348,0.13156,0.0796603
21349,0.13157,0.0796603
21350,0.13158,0.0796603
21351,0.13159,0.0796603
21352,0.1316,0.0796603
21353,0.13161,0.0796603
21354,0.13162,0.0796603
21355,0.13163,0.0812473
21356,0.13164,0.0796603
21357,0.13165,0.0796603
21358,0.13166,0.0796603
21359,0.13167,0.0796603
21360,0.13168,0.0796603
21361,0.13169,0.0796603
21362,0.1317,0.0796603
21363,0.13171,0.0796603
21364,0.13172,0.0796603
21365,0.13173,0.0796603
21366,0.13174,0.0796603
21367,0.13175,0.0796603
21368,0.13176,0.0796603
21369,0.13177,0.0796603
21370,0.13178,0.0796603
21371,0.13179,0.0796603
21372,0.1318,0.0796603
21373,0.13181,0.0796603
21374,0.13182,0.0796603
21375,0.13183,0.0796603
21376,0.13184,0.0796603
21377,0.13185,0.0796603
21378,0.13186,0.0796603
21379,0.13187,0.0796603
21380,0.13188,0.0796603
21381,0.13189,0.0796603
21382,0.1319,0.0796603
21383,0.13191,0.0796603
21384,0.13192,0.0796603
21385,0.13193,0.0796603
21386,0.13194,0.0796603
21387,0.13195,0.0796603
21388,0.13196,0.0796603
21389,0.13197,0.0796603
21390,0.13198,0.0796603
21391,0.13199,0.0796603
21392,0.132,0.0796603
21393,0.13201,0.0796603
21394,0.13202,0.0796603
21395,0.13203,0.0796603
21396,0.13204,0.0796603
21397,0.13205,0.0796603
21398,0.13206,0.0796603
21399,0.13207,0.0796603
21400,0.13208,0.0796603
21401,0.13209,0.0796603
21402,0.1321,0.0796603
21403,0.13211,0.0796603
21404,0.13212,0.0796603
21405,0.13213,0.0796603
21406,0.13214,0.0796603
21407,0.13215,0.0796603
21408,0.13216,0.0796603
21409,0.13217,0.0796603
21410,0.13218,0.0796603
21411,0.13219,0.0796603
21412,0.1322,0.0796603
21413,0.13221,0.0796603
21414,0.13222,0.0796603
21415,0.13223,0.0796603
21416,0.13224,0.0796603
21417,0.13225,0.0796603
21418,0.13226,0.0796603
21419,0.13227,0.0796603
21420,0.13228,0.0796603
21421,0.13229,0.0796603
21422,0.1323,0.0796603
21423,0.13231,0.0796603
21424,0.13232,0.0796603
21425,0.13233,0.0796603
21426,0.13234,0.0796603
21427,0.13235,0.0796603
21428,0.13236,0.0796603
21429,0.13237,0.0796603
21430,0.13238,0.0796603
21431,0.13239,0.0796603
21432,0.1324,0.0796603
21433,0.13241,0.0796603
21434,0.13242,0.0796603
21435,0.13243,0.0796603
21436,0.13244,0.0796603
21437,0.13245,0.0796603
21438,0.13246,0.0796603
21439,0.13247,0.0796603
21440,0.13248,0.0796603
21441,0.13249,0.0796603
21442,0.1325,0.0796603
21443,0.13251,0.0796603
21444,0.13252,0.0796603
21445,0.13253,0.0796603
21446,0.13254,0.0796603
21447,0.13255,0.0796603
21448,0.13256,0.0796603
21449,0.13257,0.0796603
21450,0.13258,0.0796603
21451,0.13259,0.0796603
21452,0.1326,0.0796603
21453,0.13261,0.0796603
21454,0.13262,0.0796603
21455,0.13263,0.0796603
21456,0.13264,0.0796603
21457,0.13265,0.0796603
21458,0.13266,0.0796603
21459,0.13267,0.0796603
21460,0.13268,0.0796603
21461,0.13269,0.0796603
21462,0.1327,0.0796603
21463,0.13271,0.0796603
21464,0.13272,0.0796603
21465,0.13273,0.0796603
21466,0.13274,0.0796603
21467,0.13275,0.0796603
21468,0.13276,0.0796603
21469,0.13277,0.0796603
21470,0.13278,0.0796603
21471,0.13279,0.0796603
21472,0.1328,0.0796603
21473,0.13281,0.0796603
21474,0.13282,0.0796603
21475,0.13283,0.0796603
21476,0.13284,0.0796603
21477,0.13285,0.0796603
21478,0.13286,0.0796603
21479,0.13287,0.0796603
21480,0.13288,0.0796603
21481,0.13289,0.0796603
21482,0.1329,0.0796603
21483,0.13291,0.0796603
21484,0.13292,0.0796603
21485,0.13293,0.0796603
21486,0.13294,0.0796603
21487,0.13295,0.0796603
21488,0.13296,0.0796603
21489,0.13297,0.0796603
21490,0.13298,0.0796603
21491,0.13299,0.0796603
21492,0.133,0.0796603
21493,0.13301,0.0796603
21494,0.13302,0.0796603
21495,0.13303,0.0796603
21496,0.13304,0.0796603
21497,0.13305,0.0796603
21498,0.13306,0.0796603
21499,0.13307,0.0796603
21500,0.13308,0.0796603
21501,0.13309,0.0796603
21502,0.1331,0.0796603
21503,0.13311,0.0796603
21504,0.13312,0.0796603
21505,0.13313,0.0796603
21506,0.13314,0.0796603
21507,0.13315,0.0796603
21508,0.13316,0.0796603
21509,0.13317,0.0796603
21510,0.13318,0.0796603
21511,0.13319,0.0796603
21512,0.1332,0.0796603
21513,0.13321,0.0796603
21514,0.13322,0.0796603
21515,0.13323,0.0796603
21516,0.13324,0.0796603
21517,0.13325,0.0796603
21518,0.13326,0.0796603
21519,0.13327,0.0796603
21520,0.13328,0.0796603
21521,0.13329,0.0796603
21522,0.1333,0.0796603
21523,0.13331,0.0796603
21524,0.13332,0.0796603
21525,0.13333,0.0796603
21526,0.13334,0.0796603
21527,0.13335,0.0796603
21528,0.13336,0.0796603
21529,0.13337,0.0796603
21530,0.13338,0.0796603
21531,0.13339,0.0796603
21532,0.1334,0.0796603
21533,0.13341,0.0796603
21534,0.13342,0.0796603
21535,0.13343,0.0796603
21536,0.13344,0.0796603
21537,0.13345,0.0796603
21538,0.13346,0.0796603
21539,0.13347,0.0796603
21540,0.13348,0.0796603
21541,0.13349,0.0796603
21542,0.1335,0.0796603
21543,0.13351,0.0796603
21544,0.13352,0.0796603
21545,0.13353,0.0796603
21546,0.13354,0.0796603
21547,0.13355,0.0796603
21548,0.13356,0.0796603
21549,0.13357,0.0796603
21550,0.13358,0.0796603
21551,0.13359,0.0796603
21552,0.1336,0.0796603
21553,0.13361,0.0796603
21554,0.13362,0.0796603
21555,0.13363,0.0796603
21556,0.13364,0.0796603
21557,0.13365,0.0796603
21558,0.13366,0.0796603
21559,0.13367,0.0796603
21560,0.13368,0.0796603
21561,0.13369,0.0796603
21562,0.1337,0.0796603
21563,0.13371,0.0796603
21564,0.13372,0.0796603
21565,0.13373,0.0796603
21566,0.13374,0.0796603
21567,0.13375,0.0796603
21568,0.13376,0.0796603
21569,0.13377,0.0796603
21570,0.13378,0.0796603
21571,0.13379,0.0796603
21572,0.1338,0.0796603
21573,0.13381,0.0796603
21574,0.13382,0.0796603
21575,0.13383,0.0796603
21576,0.13384,0.0796603
21577,0.13385,0.0796603
21578,0.13386,0.0796603
21579,0.13387,0.0796603
21580,0.13388,0.0796603
21581,0.13389,0.0796603
21582,0.1339,0.0796603
21583,0.13391,0.0796603
21584,0.13392,0.0796603
21585,0.13393,0.0796603
21586,0.13394,0.0796603
21587,0.13395,0.0796603
21588,0.13396,0.0796603
21589,0.13397,0.0796603
21590,0.13398,0.0796603
21591,0.13399,0.0796603
21592,0.134,0.0796603
21593,0.13401,0.0796603
21594,0.13402,0.0796603
21595,0.13403,0.0796603
21596,0.13404,0.0796603
21597,0.13405,0.0796603
21598,0.13406,0.0796603
21599,0.13407,0.0796603
21600,0.13408,0.0796603
21601,0.13409,0.0796603
21602,0.1341,0.0796603
21603,0.13411,0.0796603
21604,0.13412,0.0796603
21605,0.13413,0.0796603
21606,0.13414,0.0796603
21607,0.13415,0.0796603
21608,0.13416,0.0796603
21609,0.13417,0.0796603
21610,0.13418,0.0796603
21611,0.13419,0.0796603
21612,0.1342,0.0796603
21613,0.13421,0.0796603
21614,0.13422,0.0796603
21615,0.13423,0.0796603
21616,0.13424,0.0796603
21617,0.13425,0.0796603
21618,0.13426,0.0796603
21619,0.13427,0.0796603
21620,0.13428,0.0796603
21621,0.13429,0.0796603
21622,0.1343,0.0796603
21623,0.13431,0.0796603
21624,0.13432,0.0796603
21625,0.13433,0.0796603
21626,0.13434,0.0796603
21627,0.13435,0.0796603
21628,0.13436,0.0796603
21629,0.13437,0.0796603
21630,0.13438,0.0796603
21631,0.13439,0.0796603
21632,0.1344,0.0796603
21633,0.13441,0.0796603
21634,0.13442,0.0796603
21635,0.13443,0.0796603
21636,0.13444,0.0796603
21637,0.13445,0.0796603
21638,0.13446,0.0796603
21639,0.13447,0.0796603
21640,0.13448,0.0796603
21641,0.13449,0.0796603
21642,0.1345,0.0796603
21643,0.13451,0.0796603
21644,0.13452,0.0796603
21645,0.13453,0.0796603
21646,0.13454,0.0796603
21647,0.13455,0.0796603
21648,0.13456,0.0796603
21649,0.13457,0.0796603
21650,0.13458,0.0796603
21651,0.13459,0.0796603
21652,0.1346,0.0796603
21653,0.13461,0.0796603
21654,0.13462,0.0796603
21655,0.13463,0.0796603
21656,0.13464,0.0796603
21657,0.13465,0.0796603
21658,0.13466,0.0796603
21659,0.13467,0.0796603
21660,0.13468,0.0796603
21661,0.13469,0.0796603
21662,0.1347,0.0796603
21663,0.13471,0.0796603
21664,0.13472,0.0796603
21665,0.13473,0.0796603
21666,0.13474,0.0796603
21667,0.13475,0.0796603
21668,0.13476,0.0796603
21669,0.13477,0.0796603
21670,0.13478,0.0796603
21671,0.13479,0.0796603
21672,0.1348,0.0796603
21673,0.13481,0.0796603
21674,0.13482,0.0796603
21675,0.13483,0.0796603
21676,0.13484,0.0796603
21677,0.13485,0.0796603
21678,0.13486,0.0796603
21679,0.13487,0.0796603
21680,0.13488,0.0796603
21681,0.13489,0.0796603
21682,0.1349,0.0796603
21683,0.13491,0.0796603
21684,0.13492,0.0796603
21685,0.13493,0.0796603
21686,0.13494,0.0796603
21687,0.13495,0.0796603
21688,0.13496,0.0796603
21689,0.13497,0.0796603
21690,0.13498,0.0796603
21691,0.13499,0.0796603
21692,0.135,0.0796603
21693,0.13501,0.0796603
21694,0.13502,0.0796603
21695,0.13503,0.0796603
21696,0.13504,0.0796603
21697,0.13505,0.0796603
21698,0.13506,0.0796603
21699,0.13507,0.0796603
21700,0.13508,0.0796603
21701,0.13509,0.0796603
21702,0.1351,0.0796603
21703,0.13511,0.0796603
21704,0.13512,0.0796603
21705,0.13513,0.0796603
21706,0.13514,0.0796603
21707,0.13515,0.0796603
21708,0.13516,0.0796603
21709,0.13517,0.0796603
21710,0.13518,0.0796603
21711,0.13519,0.0796603
21712,0.1352,0.0796603
21713,0.13521,0.0796603
21714,0.13522,0.0796603
21715,0.13523,0.0796603
21716,0.13524,0.0796603
21717,0.13525,0.0796603
21718,0.13526,0.0796603
21719,0.13527,0.0796603
21720,0.13528,0.0796603
21721,0.13529,0.0796603
21722,0.1353,0.0796603
21723,0.13531,0.0796603
21724,0.13532,0.0796603
21725,0.13533,0.0796603
21726,0.13534,0.0796603
21727,0.13535,0.0796603
21728,0.13536,0.0796603
21729,0.13537,0.0796603
21730,0.13538,0.0796603
21731,0.13539,0.0796603
21732,0.1354,0.0796603
21733,0.13541,0.0796603
21734,0.13542,0.0796603
21735,0.13543,0.0796603
21736,0.13544,0.0796603
21737,0.13545,0.0796603
21738,0.13546,0.0796603
21739,0.13547,0.0796603
21740,0.13548,0.0796603
21741,0.13549,0.0796603
21742,0.1355,0.0796603
21743,0.13551,0.0796603
21744,0.13552,0.0796603
21745,0.13553,0.0796603
21746,0.13554,0.0796603
21747,0.13555,0.0796603
21748,0.13556,0.0796603
21749,0.13557,0.0796603
21750,0.13558,0.0796603
21751,0.13559,0.0796603
21752,0.1356,0.0796603
21753,0.13561,0.0796603
21754,0.13562,0.0796603
21755,0.13563,0.0796603
21756,0.13564,0.0796603
21757,0.13565,0.0796603
21758,0.13566,0.0796603
21759,0.13567,0.0796603
21760,0.13568,0.0796603
21761,0.13569,0.0796603
21762,0.1357,0.0796603
21763,0.13571,0.0796603
21764,0.13572,0.0796603
21765,0.13573,0.0796603
21766,0.13574,0.0796603
21767,0.13575,0.0796603
21768,0.13576,0.0796603
21769,0.13577,0.0796603
21770,0.13578,0.0796603
21771,0.13579,0.0796603
21772,0.1358,0.0796603
21773,0.13581,0.0796603
21774,0.13582,0.0796603
21775,0.13583,0.0796603
21776,0.13584,0.0796603
21777,0.13585,0.0796603
21778,0.13586,0.0796603
21779,0.13587,0.0796603
21780,0.13588,0.0796603
21781,0.13589,0.0796603
21782,0.1359,0.0796603
21783,0.13591,0.0796603
21784,0.13592,0.0796603
21785,0.13593,0.0796603
21786,0.13594,0.0796603
21787,0.13595,0.0796603
21788,0.13596,0.0796603
21789,0.13597,0.0796603
21790,0.13598,0.0796603
21791,0.13599,0.0796603
21792,0.136,0.0796603
21793,0.13601,0.0796603
21794,0.13602,0.0796603
21795,0.13603,0.0796603
21796,0.13604,0.0796603
21797,0.13605,0.0796603
21798,0.13606,0.0796603
21799,0.13607,0.0796603
21800,0.13608,0.0796603
21801,0.13609,0.0796603
21802,0.1361,0.0796603
21803,0.13611,0.0796603
21804,0.13612,0.0796603
21805,0.13613,0.0796603
21806,0.13614,0.0796603
21807,0.13615,0.0796603
21808,0.13616,0.0796603
21809,0.13617,0.0796603
21810,0.13618,0.0796603
21811,0.13619,0.0796603
21812,0.1362,0.0796603
21813,0.13621,0.0796603
21814,0.13622,0.0796603
21815,0.13623,0.0796603
21816,0.13624,0.0796603
21817,0.13625,0.0796603
21818,0.13626,0.0796603
21819,0.13627,0.0796603
21820,0.13628,0.0796603
21821,0.13629,0.0796603
21822,0.1363,0.0796603
21823,0.13631,0.0796603
21824,0.13632,0.0796603
21825,0.13633,0.0796603
21826,0.13634,0.0796603
21827,0.13635,0.0796603
21828,0.13636,0.0796603
21829,0.13637,0.0796603
21830,0.13638,0.0796603
21831,0.13639,0.0796603
21832,0.1364,0.0796603
21833,0.13641,0.0796603
21834,0.13642,0.0796603
21835,0.13643,0.0796603
21836,0.13644,0.0796603
21837,0.13645,0.0796603
21838,0.13646,0.0796603
21839,0.13647,0.0796603
21840,0.13648,0.0796603
21841,0.13649,0.0796603
21842,0.1365,0.0796603
21843,0.13651,0.0796603
21844,0.13652,0.0796603
21845,0.13653,0.0796603
21846,0.13654,0.0796603
21847,0.13655,0.0796603
21848,0.13656,0.0796603
21849,0.13657,0.0796603
21850,0.13658,0.0796603
21851,0.13659,0.0796603
21852,0.1366,0.0796603
21853,0.13661,0.0796603
21854,0.13662,0.0796603
21855,0.13663,0.0796603
21856,0.13664,0.0796603
21857,0.13665,0.0796603
21858,0.13666,0.0796603
21859,0.13667,0.0796603
21860,0.13668,0.0796603
21861,0.13669,0.0796603
21862,0.1367,0.0796603
21863,0.13671,0.0796603
21864,0.13672,0.0796603
21865,0.13673,0.0796603
21866,0.13674,0.0796603
21867,0.13675,0.0796603
21868,0.13676,0.0796603
21869,0.13677,0.0796603
21870,0.13678,0.0796603
21871,0.13679,0.0796603
21872,0.1368,0.0796603
21873,0.13681,0.0796603
21874,0.13682,0.0796603
21875,0.13683,0.0796603
21876,0.13684,0.0796603
21877,0.13685,0.0796603
21878,0.13686,0.0796603
21879,0.13687,0.0796603
21880,0.13688,0.0796603
21881,0.13689,0.0796603
21882,0.1369,0.0796603
21883,0.13691,0.0796603
21884,0.13692,0.0796603
21885,0.13693,0.0796603
21886,0.13694,0.0796603
21887,0.13695,0.0796603
21888,0.13696,0.0796603
21889,0.13697,0.0796603
21890,0.13698,0.0796603
21891,0.13699,0.0796603
21892,0.137,0.0796603
21893,0.13701,0.0796603
21894,0.13702,0.0796603
21895,0.13703,0.0796603
21896,0.13704,0.0796603
21897,0.13705,0.0796603
21898,0.13706,0.0796603
21899,0.13707,0.0796603
21900,0.13708,0.0796603
21901,0.13709,0.0796603
21902,0.1371,0.0796603
21903,0.13711,0.0812473
21904,0.13712,0.0812473
21905,0.13713,0.0796603
21906,0.13714,0.0796603
21907,0.13715,0.0796603
21908,0.13716,0.0796603
21909,0.13717,0.0812473
21910,0.13718,0.0812473
21911,0.13719,0.0812473
21912,0.1372,0.0812473
21913,0.13721,0.0812473
21914,0.13722,0.0828344
21915,0.13723,0.0812473
21916,0.13724,0.0812473
21917,0.13725,0.0812473
21918,0.13726,0.0812473
21919,0.13727,0.0812473
21920,0.13728,0.0796603
21921,0.13729,0.0812473
21922,0.1373,0.0812473
21923,0.13731,0.0812473
21924,0.13732,0.0812473
21925,0.13733,0.0812473
21926,0.13734,0.0812473
21927,0.13735,0.0812473
21928,0.13736,0.0812473
21929,0.13737,0.0812473
21930,0.13738,0.0812473
21931,0.13739,0.0812473
21932,0.1374,0.0812473
21933,0.13741,0.0812473
21934,0.13742,0.0812473
21935,0.13743,0.0812473
21936,0.13744,0.0812473
21937,0.13745,0.0812473
21938,0.13746,0.0812473
21939,0.13747,0.0812473
21940,0.13748,0.0812473
21941,0.13749,0.0812473
21942,0.1375,0.0812473
21943,0.13751,0.0812473
21944,0.13752,0.0812473
21945,0.13753,0.0812473
21946,0.13754,0.0812473
21947,0.13755,0.0812473
21948,0.13756,0.0812473
21949,0.13757,0.0812473
21950,0.13758,0.0812473
21951,0.13759,0.0812473
21952,0.1376,0.0812473
21953,0.13761,0.0812473
21954,0.13762,0.0812473
21955,0.13763,0.0812473
21956,0.13764,0.0812473
21957,0.13765,0.0812473
21958,0.13766,0.0812473
21959,0.13767,0.0812473
21960,0.13768,0.0812473
21961,0.13769,0.0812473
21962,0.1377,0.0812473
21963,0.13771,0.0812473
21964,0.13772,0.0812473
21965,0.13773,0.0812473
21966,0.13774,0.0812473
21967,0.13775,0.0812473
21968,0.13776,0.0812473
21969,0.13777,0.0828344
21970,0.13778,0.0796603
21971,0.13779,0.0828344
21972,0.1378,0.0828344
21973,0.13781,0.0796603
21974,0.13782,0.0812473
21975,0.13783,0.0812473
21976,0.13784,0.0796603
21977,0.13785,0.0796603
21978,0.13786,0.0796603
21979,0.13787,0.0796603
21980,0.13788,0.0828344
21981,0.13789,0.0812473
21982,0.1379,0.0828344
21983,0.13791,0.0796603
21984,0.13792,0.0796603
21985,0.13793,0.0796603
21986,0.13794,0.0796603
21987,0.13795,0.0796603
21988,0.13796,0.0796603
21989,0.13797,0.0796603
21990,0.13798,0.0812473
21991,0.13799,0.0812473
21992,0.138,0.0812473
21993,0.13801,0.0812473
21994,0.13802,0.0796603
21995,0.13803,0.0796603
21996,0.13804,0.0796603
21997,0.13805,0.0796603
21998,0.13806,0.0796603
21999,0.13807,0.0796603
22000,0.13808,0.0796603
22001,0.13809,0.0796603
22002,0.1381,0.0796603
22003,0.13811,0.0796603
22004,0.13812,0.0796603
22005,0.13813,0.0796603
22006,0.13814,0.0796603
22007,0.13815,0.0796603
22008,0.13816,0.0796603
