;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
1116,-0.484,0.593471
1117,-0.483,0.591732
1118,-0.482,0.59521
1119,-0.481,0.59521
1120,-0.48,0.59521
1121,-0.479,0.59521
1122,-0.478,0.59521
1123,-0.477,0.59521
1124,-0.476,0.59521
1125,-0.475,0.59521
1126,-0.474,0.59521
1127,-0.473,0.59521
1128,-0.472,0.59521
1129,-0.471,0.59521
1130,-0.47,0.593471
1131,-0.469,0.591732
1132,-0.468,0.591732
1133,-0.467,0.591732
1134,-0.466,0.591732
1135,-0.465,0.591732
1136,-0.464,0.589994
1137,-0.463,0.593471
1138,-0.462,0.593471
1139,-0.461,0.589994
1140,-0.46,0.591732
1141,-0.459,0.591732
1142,-0.458,0.593471
1143,-0.457,0.593471
1144,-0.456,0.593471
1145,-0.455,0.593471
1146,-0.454,0.593471
1147,-0.453,0.589994
1148,-0.452,0.591732
1149,-0.451,0.589994
1150,-0.45,0.593471
1151,-0.449,0.593471
1152,-0.448,0.593471
1153,-0.447,0.593471
1154,-0.446,0.593471
1155,-0.445,0.593471
1156,-0.444,0.593471
1157,-0.443,0.593471
1158,-0.442,0.593471
1159,-0.441,0.593471
1160,-0.44,0.593471
1161,-0.439,0.593471
1162,-0.438,0.593471
1163,-0.437,0.593471
1164,-0.436,0.589994
1165,-0.435,0.593471
1166,-0.434,0.593471
1167,-0.433,0.593471
1168,-0.432,0.593471
1169,-0.431,0.593471
1170,-0.43,0.593471
1171,-0.429,0.593471
1172,-0.428,0.593471
1173,-0.427,0.593471
1174,-0.426,0.593471
1175,-0.425,0.593471
1176,-0.424,0.593471
1177,-0.423,0.59521
1178,-0.422,0.59521
1179,-0.421,0.591732
1180,-0.42,0.593471
1181,-0.419,0.593471
1182,-0.418,0.593471
1183,-0.417,0.593471
1184,-0.416,0.593471
1185,-0.415,0.593471
1186,-0.414,0.593471
1187,-0.413,0.593471
1188,-0.412,0.586516
1189,-0.411,0.577822
1190,-0.41,0.572605
1191,-0.409,0.569127
1192,-0.408,0.570866
1193,-0.407,0.569127
1194,-0.406,0.569127
1195,-0.405,0.569127
1196,-0.404,0.569127
1197,-0.403,0.569127
1198,-0.402,0.569127
1199,-0.401,0.569127
1200,-0.4,0.569127
1201,-0.399,0.569127
1202,-0.398,0.569127
1203,-0.397,0.56565
1204,-0.396,0.567389
1205,-0.395,0.567389
1206,-0.394,0.567389
1207,-0.393,0.567389
1208,-0.392,0.56565
1209,-0.391,0.569127
1210,-0.39,0.567389
1211,-0.389,0.567389
1212,-0.388,0.56565
1213,-0.387,0.569127
1214,-0.386,0.569127
1215,-0.385,0.569127
1216,-0.384,0.567389
1217,-0.383,0.570866
1218,-0.382,0.569127
1219,-0.381,0.569127
1220,-0.38,0.569127
1221,-0.379,0.569127
1222,-0.378,0.569127
1223,-0.377,0.569127
1224,-0.376,0.569127
1225,-0.375,0.569127
1226,-0.374,0.569127
1227,-0.373,0.569127
1228,-0.372,0.56565
1229,-0.371,0.567389
1230,-0.37,0.567389
1231,-0.369,0.569127
1232,-0.368,0.569127
1233,-0.367,0.569127
1234,-0.366,0.569127
1235,-0.365,0.569127
1236,-0.364,0.569127
1237,-0.363,0.569127
1238,-0.362,0.569127
1239,-0.361,0.569127
1240,-0.36,0.569127
1241,-0.359,0.569127
1242,-0.358,0.569127
1243,-0.357,0.569127
1244,-0.356,0.569127
1245,-0.355,0.569127
1246,-0.354,0.569127
1247,-0.353,0.569127
1248,-0.352,0.567389
1249,-0.351,0.570866
1250,-0.35,0.569127
1251,-0.349,0.569127
1252,-0.348,0.569127
1253,-0.347,0.567389
1254,-0.346,0.570866
1255,-0.345,0.570866
1256,-0.344,0.570866
1257,-0.343,0.570866
1258,-0.342,0.570866
1259,-0.341,0.567389
1260,-0.34,0.569127
1261,-0.339,0.567389
1262,-0.338,0.567389
1263,-0.337,0.567389
1264,-0.336,0.567389
1265,-0.335,0.567389
1266,-0.334,0.567389
1267,-0.333,0.567389
1268,-0.332,0.567389
1269,-0.331,0.567389
1270,-0.33,0.567389
1271,-0.329,0.567389
1272,-0.328,0.567389
1273,-0.327,0.567389
1274,-0.326,0.569127
1275,-0.325,0.567389
1276,-0.324,0.567389
1277,-0.323,0.569127
1278,-0.322,0.569127
1279,-0.321,0.569127
1280,-0.32,0.569127
1281,-0.319,0.569127
1282,-0.318,0.569127
1283,-0.317,0.567389
1284,-0.316,0.567389
1285,-0.315,0.567389
1286,-0.314,0.567389
1287,-0.313,0.567389
1288,-0.312,0.567389
1289,-0.311,0.569127
1290,-0.31,0.569127
1291,-0.309,0.56565
1292,-0.308,0.567389
1293,-0.307,0.567389
1294,-0.306,0.56565
1295,-0.305,0.569127
1296,-0.304,0.569127
1297,-0.303,0.569127
1298,-0.302,0.569127
1299,-0.301,0.569127
1300,-0.3,0.569127
1301,-0.299,0.569127
1302,-0.298,0.569127
1303,-0.297,0.569127
1304,-0.296,0.569127
1305,-0.295,0.569127
1306,-0.294,0.569127
1307,-0.293,0.569127
1308,-0.292,0.569127
1309,-0.291,0.569127
1310,-0.29,0.569127
1311,-0.289,0.569127
1312,-0.288,0.569127
1313,-0.287,0.569127
1314,-0.286,0.569127
1315,-0.285,0.569127
1316,-0.284,0.569127
1317,-0.283,0.569127
1318,-0.282,0.569127
1319,-0.281,0.569127
1320,-0.28,0.567389
1321,-0.279,0.570866
1322,-0.278,0.569127
1323,-0.277,0.56565
1324,-0.276,0.567389
1325,-0.275,0.567389
1326,-0.274,0.567389
1327,-0.273,0.567389
1328,-0.272,0.567389
1329,-0.271,0.567389
1330,-0.27,0.567389
1331,-0.269,0.567389
1332,-0.268,0.567389
1333,-0.267,0.567389
1334,-0.266,0.567389
1335,-0.265,0.567389
1336,-0.264,0.567389
1337,-0.263,0.569127
1338,-0.262,0.569127
1339,-0.261,0.569127
1340,-0.26,0.569127
1341,-0.259,0.569127
1342,-0.258,0.569127
1343,-0.257,0.569127
1344,-0.256,0.569127
1345,-0.255,0.569127
1346,-0.254,0.569127
1347,-0.253,0.569127
1348,-0.252,0.569127
1349,-0.251,0.569127
1350,-0.25,0.569127
1351,-0.249,0.569127
1352,-0.248,0.569127
1353,-0.247,0.569127
1354,-0.246,0.569127
1355,-0.245,0.569127
1356,-0.244,0.569127
1357,-0.243,0.569127
1358,-0.242,0.569127
1359,-0.241,0.569127
1360,-0.24,0.569127
1361,-0.239,0.569127
1362,-0.238,0.569127
1363,-0.237,0.569127
1364,-0.236,0.569127
1365,-0.235,0.567389
1366,-0.234,0.567389
1367,-0.233,0.569127
1368,-0.232,0.569127
1369,-0.231,0.569127
1370,-0.23,0.569127
1371,-0.229,0.569127
1372,-0.228,0.569127
1373,-0.227,0.569127
1374,-0.226,0.569127
1375,-0.225,0.567389
1376,-0.224,0.570866
1377,-0.223,0.570866
1378,-0.222,0.570866
1379,-0.221,0.569127
1380,-0.22,0.569127
1381,-0.219,0.569127
1382,-0.218,0.569127
1383,-0.217,0.569127
1384,-0.216,0.567389
1385,-0.215,0.570866
1386,-0.214,0.569127
1387,-0.213,0.56565
1388,-0.212,0.569127
1389,-0.211,0.506529
1390,-0.21,0.400459
1391,-0.209,0.350032
1392,-0.208,0.327427
1393,-0.207,0.311777
1394,-0.206,0.304822
1395,-0.205,0.301344
1396,-0.204,0.301344
1397,-0.203,0.299605
1398,-0.202,0.299605
1399,-0.201,0.299605
1400,-0.2,0.299605
1401,-0.199,0.299605
1402,-0.198,0.296128
1403,-0.197,0.297867
1404,-0.196,0.297867
1405,-0.195,0.297867
1406,-0.194,0.297867
1407,-0.193,0.297867
1408,-0.192,0.297867
1409,-0.191,0.297867
1410,-0.19,0.297867
1411,-0.189,0.297867
1412,-0.188,0.297867
1413,-0.187,0.297867
1414,-0.186,0.297867
1415,-0.185,0.297867
1416,-0.184,0.297867
1417,-0.183,0.296128
1418,-0.182,0.299605
1419,-0.181,0.297867
1420,-0.18,0.297867
1421,-0.179,0.297867
1422,-0.178,0.297867
1423,-0.177,0.297867
1424,-0.176,0.297867
1425,-0.175,0.297867
1426,-0.174,0.297867
1427,-0.173,0.297867
1428,-0.172,0.297867
1429,-0.171,0.297867
1430,-0.17,0.297867
1431,-0.169,0.297867
1432,-0.168,0.297867
1433,-0.167,0.297867
1434,-0.166,0.297867
1435,-0.165,0.297867
1436,-0.164,0.297867
1437,-0.163,0.297867
1438,-0.162,0.296128
1439,-0.161,0.38307
1440,-0.16,0.501312
1441,-0.159,0.50479
1442,-0.158,0.400459
1443,-0.157,0.348293
1444,-0.156,0.323949
1445,-0.155,0.3083
1446,-0.154,0.303083
1447,-0.153,0.299605
1448,-0.152,0.299605
1449,-0.151,0.296128
1450,-0.15,0.297867
1451,-0.149,0.297867
1452,-0.148,0.297867
1453,-0.147,0.297867
1454,-0.146,0.297867
1455,-0.145,0.297867
1456,-0.144,0.297867
1457,-0.143,0.297867
1458,-0.142,0.297867
1459,-0.141,0.297867
1460,-0.14,0.297867
1461,-0.139,0.297867
1462,-0.138,0.297867
1463,-0.137,0.297867
1464,-0.136,0.297867
1465,-0.135,0.297867
1466,-0.134,0.297867
1467,-0.133,0.297867
1468,-0.132,0.297867
1469,-0.131,0.297867
1470,-0.13,0.297867
1471,-0.129,0.297867
1472,-0.128,0.297867
1473,-0.127,0.297867
1474,-0.126,0.297867
1475,-0.125,0.297867
1476,-0.124,0.296128
1477,-0.123,0.299605
1478,-0.122,0.297867
1479,-0.121,0.297867
1480,-0.12,0.297867
1481,-0.119,0.297867
1482,-0.118,0.297867
1483,-0.117,0.297867
1484,-0.116,0.297867
1485,-0.115,0.297867
1486,-0.114,0.297867
1487,-0.113,0.297867
1488,-0.112,0.294389
1489,-0.111,0.386548
1490,-0.11,0.501312
1491,-0.109,0.503051
1492,-0.108,0.396981
1493,-0.107,0.348293
1494,-0.106,0.323949
1495,-0.105,0.310039
1496,-0.104,0.303083
1497,-0.103,0.301344
1498,-0.102,0.299605
1499,-0.101,0.299605
1500,-0.1,0.299605
1501,-0.099,0.297867
1502,-0.098,0.297867
1503,-0.097,0.297867
1504,-0.096,0.297867
1505,-0.095,0.297867
1506,-0.094,0.297867
1507,-0.093,0.297867
1508,-0.092,0.297867
1509,-0.091,0.297867
1510,-0.09,0.297867
1511,-0.089,0.297867
1512,-0.088,0.297867
1513,-0.087,0.297867
1514,-0.086,0.297867
1515,-0.085,0.297867
1516,-0.084,0.297867
1517,-0.083,0.297867
1518,-0.082,0.297867
1519,-0.081,0.297867
1520,-0.08,0.297867
1521,-0.079,0.297867
1522,-0.078,0.297867
1523,-0.077,0.297867
1524,-0.076,0.297867
1525,-0.075,0.297867
1526,-0.074,0.297867
1527,-0.073,0.297867
1528,-0.072,0.297867
1529,-0.071,0.297867
1530,-0.07,0.297867
1531,-0.069,0.297867
1532,-0.068,0.297867
1533,-0.067,0.297867
1534,-0.066,0.297867
1535,-0.065,0.297867
1536,-0.064,0.297867
1537,-0.063,0.297867
1538,-0.062,0.296128
1539,-0.061,0.395242
1540,-0.06,0.503051
1541,-0.059,0.501312
1542,-0.058,0.39872
1543,-0.057,0.348293
1544,-0.056,0.322211
1545,-0.055,0.310039
1546,-0.054,0.303083
1547,-0.053,0.299605
1548,-0.052,0.297867
1549,-0.051,0.297867
1550,-0.05,0.297867
1551,-0.049,0.297867
1552,-0.048,0.297867
1553,-0.047,0.297867
1554,-0.046,0.297867
1555,-0.045,0.297867
1556,-0.044,0.297867
1557,-0.043,0.299605
1558,-0.042,0.296128
1559,-0.041,0.297867
1560,-0.04,0.297867
1561,-0.039,0.297867
1562,-0.038,0.297867
1563,-0.037,0.297867
1564,-0.036,0.297867
1565,-0.035,0.297867
1566,-0.034,0.297867
1567,-0.033,0.297867
1568,-0.032,0.297867
1569,-0.031,0.297867
1570,-0.03,0.297867
1571,-0.029,0.297867
1572,-0.028,0.297867
1573,-0.027,0.297867
1574,-0.026,0.297867
1575,-0.025,0.297867
1576,-0.024,0.297867
1577,-0.023,0.297867
1578,-0.022,0.297867
1579,-0.021,0.297867
1580,-0.02,0.297867
1581,-0.019,0.297867
1582,-0.018,0.297867
1583,-0.017,0.297867
1584,-0.016,0.297867
1585,-0.015,0.297867
1586,-0.014,0.297867
1587,-0.013,0.299605
1588,-0.012,0.29265
1589,-0.011,0.39872
1590,-0.01,0.503051
1591,-0.009,0.506529
1592,-0.008,0.39872
1593,-0.007,0.350032
1594,-0.006,0.323949
1595,-0.005,0.310039
1596,-0.004,0.303083
1597,-0.003,0.301344
1598,-0.002,0.299605
1599,-0.001,0.299605
1600,0,0.299605
1601,0.001,0.296128
1602,0.002,0.297867
1603,0.003,0.297867
1604,0.004,0.297867
1605,0.005,0.297867
1606,0.006,0.297867
1607,0.007,0.297867
1608,0.008,0.297867
1609,0.009,0.297867
1610,0.01,0.297867
1611,0.011,0.297867
1612,0.012,0.297867
1613,0.013,0.297867
1614,0.014,0.297867
1615,0.015,0.297867
1616,0.016,0.297867
1617,0.017,0.297867
1618,0.018,0.297867
1619,0.019,0.297867
1620,0.02,0.297867
1621,0.021,0.297867
1622,0.022,0.297867
1623,0.023,0.297867
1624,0.024,0.297867
1625,0.025,0.297867
1626,0.026,0.297867
1627,0.027,0.297867
1628,0.028,0.297867
1629,0.029,0.297867
1630,0.03,0.297867
1631,0.031,0.297867
1632,0.032,0.297867
1633,0.033,0.297867
1634,0.034,0.297867
1635,0.035,0.297867
1636,0.036,0.297867
1637,0.037,0.297867
1638,0.038,0.296128
1639,0.039,0.403937
1640,0.04,0.506529
1641,0.041,0.499573
1642,0.042,0.395242
1643,0.043,0.346554
1644,0.044,0.322211
1645,0.045,0.3083
1646,0.046,0.303083
1647,0.047,0.299605
1648,0.048,0.297867
1649,0.049,0.297867
1650,0.05,0.297867
1651,0.051,0.297867
1652,0.052,0.297867
1653,0.053,0.297867
1654,0.054,0.297867
1655,0.055,0.297867
1656,0.056,0.297867
1657,0.057,0.297867
1658,0.058,0.297867
1659,0.059,0.297867
1660,0.06,0.297867
1661,0.061,0.297867
1662,0.062,0.297867
1663,0.063,0.297867
1664,0.064,0.297867
1665,0.065,0.297867
1666,0.066,0.297867
1667,0.067,0.297867
1668,0.068,0.297867
1669,0.069,0.297867
1670,0.07,0.297867
1671,0.071,0.297867
1672,0.072,0.297867
1673,0.073,0.297867
1674,0.074,0.297867
1675,0.075,0.297867
1676,0.076,0.297867
1677,0.077,0.297867
1678,0.078,0.297867
1679,0.079,0.297867
1680,0.08,0.297867
1681,0.081,0.297867
1682,0.082,0.297867
1683,0.083,0.297867
1684,0.084,0.297867
1685,0.085,0.297867
1686,0.086,0.297867
1687,0.087,0.299605
1688,0.088,0.29265
1689,0.089,0.409153
1690,0.09,0.508268
1691,0.091,0.494357
1692,0.092,0.395242
1693,0.093,0.344816
1694,0.094,0.322211
1695,0.095,0.310039
1696,0.096,0.303083
1697,0.097,0.301344
1698,0.098,0.297867
1699,0.099,0.299605
1700,0.1,0.297867
1701,0.101,0.297867
1702,0.102,0.297867
1703,0.103,0.297867
1704,0.104,0.297867
1705,0.105,0.297867
1706,0.106,0.297867
1707,0.107,0.297867
1708,0.108,0.297867
1709,0.109,0.297867
1710,0.11,0.297867
1711,0.111,0.297867
1712,0.112,0.297867
1713,0.113,0.297867
1714,0.114,0.297867
1715,0.115,0.297867
1716,0.116,0.297867
1717,0.117,0.297867
1718,0.118,0.297867
1719,0.119,0.297867
1720,0.12,0.297867
1721,0.121,0.297867
1722,0.122,0.297867
1723,0.123,0.297867
1724,0.124,0.297867
1725,0.125,0.297867
1726,0.126,0.297867
1727,0.127,0.297867
1728,0.128,0.297867
1729,0.129,0.297867
1730,0.13,0.297867
1731,0.131,0.297867
1732,0.132,0.297867
1733,0.133,0.297867
1734,0.134,0.297867
1735,0.135,0.297867
1736,0.136,0.297867
1737,0.137,0.299605
1738,0.138,0.296128
1739,0.139,0.41437
1740,0.14,0.510006
1741,0.141,0.48914
1742,0.142,0.388287
1743,0.143,0.341338
1744,0.144,0.320472
1745,0.145,0.3083
1746,0.146,0.301344
1747,0.147,0.299605
1748,0.148,0.297867
1749,0.149,0.297867
1750,0.15,0.297867
1751,0.151,0.297867
1752,0.152,0.297867
1753,0.153,0.297867
1754,0.154,0.297867
1755,0.155,0.297867
1756,0.156,0.297867
1757,0.157,0.297867
1758,0.158,0.297867
1759,0.159,0.297867
1760,0.16,0.297867
1761,0.161,0.297867
1762,0.162,0.297867
1763,0.163,0.297867
1764,0.164,0.297867
1765,0.165,0.297867
1766,0.166,0.297867
1767,0.167,0.297867
1768,0.168,0.297867
1769,0.169,0.297867
1770,0.17,0.297867
1771,0.171,0.297867
1772,0.172,0.297867
1773,0.173,0.297867
1774,0.174,0.297867
1775,0.175,0.297867
1776,0.176,0.297867
1777,0.177,0.297867
1778,0.178,0.297867
1779,0.179,0.297867
1780,0.18,0.297867
1781,0.181,0.297867
1782,0.182,0.297867
1783,0.183,0.297867
1784,0.184,0.297867
1785,0.185,0.297867
1786,0.186,0.297867
1787,0.187,0.299605
1788,0.188,0.296128
1789,0.189,0.417847
1790,0.19,0.511745
1791,0.191,0.485663
1792,0.192,0.386548
1793,0.193,0.341338
1794,0.194,0.320472
1795,0.195,0.3083
1796,0.196,0.304822
1797,0.197,0.301344
1798,0.198,0.297867
1799,0.199,0.299605
1800,0.2,0.297867
1801,0.201,0.297867
1802,0.202,0.297867
1803,0.203,0.297867
1804,0.204,0.297867
1805,0.205,0.297867
1806,0.206,0.297867
1807,0.207,0.297867
1808,0.208,0.297867
1809,0.209,0.297867
1810,0.21,0.297867
1811,0.211,0.297867
1812,0.212,0.297867
1813,0.213,0.297867
1814,0.214,0.297867
1815,0.215,0.297867
1816,0.216,0.297867
1817,0.217,0.297867
1818,0.218,0.297867
1819,0.219,0.297867
1820,0.22,0.297867
1821,0.221,0.297867
1822,0.222,0.297867
1823,0.223,0.297867
1824,0.224,0.297867
1825,0.225,0.297867
1826,0.226,0.297867
1827,0.227,0.297867
1828,0.228,0.297867
1829,0.229,0.297867
1830,0.23,0.297867
1831,0.231,0.297867
1832,0.232,0.297867
1833,0.233,0.297867
1834,0.234,0.297867
1835,0.235,0.297867
1836,0.236,0.297867
1837,0.237,0.297867
1838,0.238,0.297867
1839,0.239,0.424803
1840,0.24,0.513484
1841,0.241,0.483924
1842,0.242,0.384809
1843,0.243,0.341338
1844,0.244,0.320472
1845,0.245,0.3083
1846,0.246,0.301344
1847,0.247,0.297867
1848,0.248,0.297867
1849,0.249,0.297867
1850,0.25,0.297867
1851,0.251,0.297867
1852,0.252,0.297867
1853,0.253,0.297867
1854,0.254,0.297867
1855,0.255,0.297867
1856,0.256,0.297867
1857,0.257,0.297867
1858,0.258,0.297867
1859,0.259,0.297867
1860,0.26,0.297867
1861,0.261,0.297867
1862,0.262,0.297867
1863,0.263,0.297867
1864,0.264,0.297867
1865,0.265,0.297867
1866,0.266,0.297867
1867,0.267,0.297867
1868,0.268,0.297867
1869,0.269,0.297867
1870,0.27,0.297867
1871,0.271,0.297867
1872,0.272,0.297867
1873,0.273,0.297867
1874,0.274,0.297867
1875,0.275,0.297867
1876,0.276,0.297867
1877,0.277,0.297867
1878,0.278,0.297867
1879,0.279,0.297867
1880,0.28,0.297867
1881,0.281,0.297867
1882,0.282,0.297867
1883,0.283,0.297867
1884,0.284,0.297867
1885,0.285,0.297867
1886,0.286,0.297867
1887,0.287,0.299605
1888,0.288,0.297867
1889,0.289,0.426542
1890,0.29,0.513484
1891,0.291,0.480446
1892,0.292,0.38307
1893,0.293,0.339599
1894,0.294,0.318733
1895,0.295,0.306561
1896,0.296,0.304822
1897,0.297,0.301344
1898,0.298,0.297867
1899,0.299,0.299605
1900,0.3,0.297867
1901,0.301,0.297867
1902,0.302,0.297867
1903,0.303,0.297867
1904,0.304,0.297867
1905,0.305,0.297867
1906,0.306,0.297867
1907,0.307,0.297867
1908,0.308,0.297867
1909,0.309,0.297867
1910,0.31,0.297867
1911,0.311,0.297867
1912,0.312,0.297867
1913,0.313,0.297867
1914,0.314,0.297867
1915,0.315,0.297867
1916,0.316,0.297867
1917,0.317,0.297867
1918,0.318,0.297867
1919,0.319,0.297867
1920,0.32,0.297867
1921,0.321,0.297867
1922,0.322,0.297867
1923,0.323,0.297867
1924,0.324,0.297867
1925,0.325,0.297867
1926,0.326,0.297867
1927,0.327,0.297867
1928,0.328,0.297867
1929,0.329,0.297867
1930,0.33,0.297867
1931,0.331,0.297867
1932,0.332,0.297867
1933,0.333,0.297867
1934,0.334,0.297867
1935,0.335,0.297867
1936,0.336,0.297867
1937,0.337,0.299605
1938,0.338,0.299605
1939,0.339,0.433497
1940,0.34,0.513484
1941,0.341,0.480446
1942,0.342,0.384809
1943,0.343,0.339599
1944,0.344,0.318733
1945,0.345,0.3083
1946,0.346,0.301344
1947,0.347,0.297867
1948,0.348,0.297867
1949,0.349,0.297867
1950,0.35,0.297867
1951,0.351,0.297867
1952,0.352,0.297867
1953,0.353,0.297867
1954,0.354,0.297867
1955,0.355,0.297867
1956,0.356,0.297867
1957,0.357,0.297867
1958,0.358,0.297867
1959,0.359,0.297867
1960,0.36,0.297867
1961,0.361,0.297867
1962,0.362,0.297867
1963,0.363,0.297867
1964,0.364,0.297867
1965,0.365,0.297867
1966,0.366,0.297867
1967,0.367,0.297867
1968,0.368,0.297867
1969,0.369,0.297867
1970,0.37,0.297867
1971,0.371,0.297867
1972,0.372,0.297867
1973,0.373,0.297867
1974,0.374,0.297867
1975,0.375,0.297867
1976,0.376,0.297867
1977,0.377,0.297867
1978,0.378,0.297867
1979,0.379,0.297867
1980,0.38,0.297867
1981,0.381,0.297867
1982,0.382,0.297867
1983,0.383,0.297867
1984,0.384,0.297867
1985,0.385,0.297867
1986,0.386,0.297867
1987,0.387,0.299605
1988,0.388,0.299605
1989,0.389,0.436975
1990,0.39,0.515223
1991,0.391,0.473491
1992,0.392,0.381331
1993,0.393,0.33786
1994,0.394,0.320472
1995,0.395,0.306561
1996,0.396,0.304822
1997,0.397,0.301344
1998,0.398,0.297867
1999,0.399,0.299605
2000,0.4,0.296128
2001,0.401,0.297867
2002,0.402,0.297867
2003,0.403,0.297867
2004,0.404,0.297867
2005,0.405,0.297867
2006,0.406,0.297867
2007,0.407,0.297867
2008,0.408,0.297867
2009,0.409,0.297867
2010,0.41,0.297867
2011,0.411,0.297867
2012,0.412,0.297867
2013,0.413,0.297867
2014,0.414,0.297867
2015,0.415,0.297867
2016,0.416,0.297867
2017,0.417,0.297867
2018,0.418,0.297867
2019,0.419,0.297867
2020,0.42,0.297867
2021,0.421,0.297867
2022,0.422,0.297867
2023,0.423,0.297867
2024,0.424,0.297867
2025,0.425,0.297867
2026,0.426,0.297867
2027,0.427,0.297867
2028,0.428,0.297867
2029,0.429,0.297867
2030,0.43,0.297867
2031,0.431,0.297867
2032,0.432,0.297867
2033,0.433,0.297867
2034,0.434,0.297867
2035,0.435,0.297867
2036,0.436,0.297867
2037,0.437,0.299605
2038,0.438,0.303083
2039,0.439,0.440452
2040,0.44,0.516962
2041,0.441,0.468274
2042,0.442,0.379593
2043,0.443,0.33786
2044,0.444,0.315255
2045,0.445,0.304822
2046,0.446,0.303083
2047,0.447,0.299605
2048,0.448,0.296128
2049,0.449,0.297867
2050,0.45,0.297867
2051,0.451,0.297867
2052,0.452,0.297867
2053,0.453,0.297867
2054,0.454,0.297867
2055,0.455,0.297867
2056,0.456,0.297867
2057,0.457,0.297867
2058,0.458,0.297867
2059,0.459,0.297867
2060,0.46,0.297867
2061,0.461,0.297867
2062,0.462,0.297867
2063,0.463,0.297867
2064,0.464,0.297867
2065,0.465,0.297867
2066,0.466,0.297867
2067,0.467,0.297867
2068,0.468,0.297867
2069,0.469,0.297867
2070,0.47,0.297867
2071,0.471,0.297867
2072,0.472,0.297867
2073,0.473,0.297867
2074,0.474,0.297867
2075,0.475,0.297867
2076,0.476,0.297867
2077,0.477,0.297867
2078,0.478,0.297867
2079,0.479,0.297867
2080,0.48,0.297867
2081,0.481,0.297867
2082,0.482,0.297867
2083,0.483,0.297867
2084,0.484,0.297867
2085,0.485,0.297867
2086,0.486,0.297867
2087,0.487,0.299605
2088,0.488,0.301344
2089,0.489,0.44393
2090,0.49,0.516962
2091,0.491,0.463057
2092,0.492,0.376115
2093,0.493,0.336121
2094,0.494,0.315255
2095,0.495,0.3083
2096,0.496,0.303083
2097,0.497,0.301344
2098,0.498,0.297867
2099,0.499,0.299605
2100,0.5,0.296128
2101,0.501,0.297867
2102,0.502,0.297867
2103,0.503,0.297867
2104,0.504,0.297867
2105,0.505,0.297867
2106,0.506,0.297867
2107,0.507,0.297867
2108,0.508,0.297867
2109,0.509,0.297867
2110,0.51,0.297867
2111,0.511,0.297867
2112,0.512,0.297867
2113,0.513,0.297867
2114,0.514,0.297867
2115,0.515,0.297867
2116,0.516,0.297867
2117,0.517,0.297867
2118,0.518,0.297867
2119,0.519,0.297867
2120,0.52,0.297867
2121,0.521,0.297867
2122,0.522,0.297867
2123,0.523,0.297867
2124,0.524,0.297867
2125,0.525,0.297867
2126,0.526,0.297867
2127,0.527,0.297867
2128,0.528,0.297867
2129,0.529,0.297867
2130,0.53,0.297867
2131,0.531,0.297867
2132,0.532,0.297867
2133,0.533,0.297867
2134,0.534,0.297867
2135,0.535,0.297867
2136,0.536,0.297867
2137,0.537,0.297867
2138,0.538,0.306561
2139,0.539,0.450886
2140,0.54,0.518701
2141,0.541,0.461319
2142,0.542,0.376115
2143,0.543,0.336121
2144,0.544,0.315255
2145,0.545,0.304822
2146,0.546,0.303083
2147,0.547,0.299605
2148,0.548,0.296128
2149,0.549,0.297867
2150,0.55,0.297867
2151,0.551,0.297867
2152,0.552,0.297867
2153,0.553,0.297867
2154,0.554,0.297867
2155,0.555,0.297867
2156,0.556,0.297867
2157,0.557,0.297867
2158,0.558,0.297867
2159,0.559,0.297867
2160,0.56,0.297867
2161,0.561,0.297867
2162,0.562,0.297867
2163,0.563,0.297867
2164,0.564,0.297867
2165,0.565,0.297867
2166,0.566,0.297867
2167,0.567,0.297867
2168,0.568,0.297867
2169,0.569,0.297867
2170,0.57,0.297867
2171,0.571,0.297867
2172,0.572,0.297867
2173,0.573,0.297867
2174,0.574,0.297867
2175,0.575,0.297867
2176,0.576,0.297867
2177,0.577,0.297867
2178,0.578,0.297867
2179,0.579,0.297867
2180,0.58,0.297867
2181,0.581,0.297867
2182,0.582,0.297867
2183,0.583,0.297867
2184,0.584,0.297867
2185,0.585,0.297867
2186,0.586,0.297867
2187,0.587,0.299605
2188,0.588,0.306561
2189,0.589,0.450886
2190,0.59,0.52044
2191,0.591,0.461319
2192,0.592,0.376115
2193,0.593,0.336121
2194,0.594,0.315255
2195,0.595,0.3083
2196,0.596,0.303083
2197,0.597,0.301344
2198,0.598,0.297867
2199,0.599,0.299605
2200,0.6,0.296128
2201,0.601,0.297867
2202,0.602,0.297867
2203,0.603,0.297867
2204,0.604,0.297867
2205,0.605,0.297867
2206,0.606,0.297867
2207,0.607,0.297867
2208,0.608,0.297867
2209,0.609,0.297867
2210,0.61,0.297867
2211,0.611,0.297867
2212,0.612,0.297867
2213,0.613,0.297867
2214,0.614,0.297867
2215,0.615,0.297867
2216,0.616,0.297867
2217,0.617,0.297867
2218,0.618,0.297867
2219,0.619,0.297867
2220,0.62,0.297867
2221,0.621,0.297867
2222,0.622,0.297867
2223,0.623,0.297867
2224,0.624,0.297867
2225,0.625,0.297867
2226,0.626,0.297867
2227,0.627,0.297867
2228,0.628,0.294389
2229,0.629,0.296128
2230,0.63,0.296128
2231,0.631,0.297867
2232,0.632,0.297867
2233,0.633,0.297867
